<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJP.US,5,20230524,204000,22.2515,22.2593,22.2515,22.2593,2263,0
BSJP.US,5,20230524,204500,22.258,22.258,22.258,22.258,1300,0
BSJP.US,5,20230524,205000,22.26,22.26,22.255,22.255,1800,0
BSJP.US,5,20230524,205500,22.255,22.255,22.255,22.255,200,0
BSJP.US,5,20230524,210000,22.255,22.255,22.254,22.254,487,0
BSJP.US,5,20230524,211000,22.255,22.26,22.255,22.255,1100,0
BSJP.US,5,20230524,211500,22.2581,22.265,22.2581,22.265,2241,0
BSJP.US,5,20230524,212000,22.27,22.28,22.27,22.275,1219,0
BSJP.US,5,20230524,212500,22.2757,22.28,22.275,22.28,9310,0
BSJP.US,5,20230524,213000,22.2701,22.28,22.2701,22.2795,921,0
BSJP.US,5,20230524,213500,22.275,22.275,22.27,22.27,1900,0
BSJP.US,5,20230524,214500,22.275,22.275,22.275,22.275,600,0
BSJP.US,5,20230524,215000,22.275,22.275,22.27,22.27,213,0
BSJP.US,5,20230524,215500,22.278,22.278,22.26,22.27,16810,0
BSJP.US,5,20230525,153000,22.33,22.33,22.33,22.33,2644,0
BSJP.US,5,20230525,153500,22.3,22.3,22.2994,22.2994,413,0
BSJP.US,5,20230525,154500,22.3,22.3089,22.29,22.29,650,0
BSJP.US,5,20230525,155500,22.2999,22.2999,22.2899,22.2899,618,0
BSJP.US,5,20230525,160500,22.28,22.28,22.28,22.28,300,0
BSJP.US,5,20230525,161000,22.27,22.27,22.27,22.27,160,0
BSJP.US,5,20230525,163000,22.29,22.29,22.29,22.29,100,0
BSJP.US,5,20230525,164000,22.29,22.2999,22.29,22.2999,2740,0
BSJP.US,5,20230525,170000,22.29,22.29,22.29,22.29,2140,0
BSJP.US,5,20230525,171000,22.29,22.29,22.29,22.29,100,0
BSJP.US,5,20230525,171500,22.299,22.2999,22.28,22.285,18188,0
BSJP.US,5,20230525,172500,22.28,22.289,22.28,22.289,4730,0
BSJP.US,5,20230525,173000,22.285,22.285,22.275,22.275,300,0
BSJP.US,5,20230525,173500,22.27,22.27,22.27,22.27,100,0
BSJP.US,5,20230525,174000,22.27,22.27,22.265,22.265,700,0
BSJP.US,5,20230525,174500,22.2675,22.27,22.267,22.267,1378,0
BSJP.US,5,20230525,175000,22.27,22.27,22.2685,22.2685,1015,0
BSJP.US,5,20230525,175500,22.2783,22.2783,22.2779,22.2779,381,0
BSJP.US,5,20230525,180000,22.28,22.28,22.28,22.28,200,0
BSJP.US,5,20230525,181000,22.285,22.29,22.285,22.29,6093,0
BSJP.US,5,20230525,182000,22.2889,22.289,22.2889,22.289,331,0
BSJP.US,5,20230525,182500,22.28,22.28,22.28,22.28,100,0
BSJP.US,5,20230525,183500,22.275,22.275,22.275,22.275,287,0
BSJP.US,5,20230525,184500,22.2899,22.2899,22.2899,22.2899,180,0
BSJP.US,5,20230525,185000,22.282,22.285,22.282,22.285,400,0
BSJP.US,5,20230525,185500,22.28,22.28,22.28,22.28,200,0
BSJP.US,5,20230525,190000,22.28,22.28,22.28,22.28,100,0
BSJP.US,5,20230525,191000,22.28,22.28,22.28,22.28,383,0
BSJP.US,5,20230525,191500,22.275,22.275,22.27,22.27,1207,0
BSJP.US,5,20230525,192500,22.2799,22.28,22.2799,22.28,403,0
BSJP.US,5,20230525,195500,22.295,22.295,22.295,22.295,100,0
BSJP.US,5,20230525,200000,22.3,22.305,22.295,22.2972,1800,0
BSJP.US,5,20230525,202000,22.29,22.29,22.29,22.29,100,0
BSJP.US,5,20230525,202500,22.287,22.2871,22.287,22.2871,1051,0
BSJP.US,5,20230525,203000,22.28,22.28,22.27,22.27,300,0
BSJP.US,5,20230525,204000,22.279,22.279,22.275,22.275,554,0
BSJP.US,5,20230525,204500,22.2789,22.2789,22.2789,22.2789,200,0
BSJP.US,5,20230525,205000,22.28,22.28,22.275,22.275,900,0
BSJP.US,5,20230525,205500,22.2799,22.2799,22.275,22.275,549,0
BSJP.US,5,20230525,210000,22.275,22.275,22.275,22.275,600,0
BSJP.US,5,20230525,210500,22.275,22.28,22.275,22.28,300,0
BSJP.US,5,20230525,211000,22.28,22.28,22.28,22.28,100,0
BSJP.US,5,20230525,211500,22.2799,22.2799,22.269,22.269,1031,0
BSJP.US,5,20230525,212000,22.267,22.27,22.262,22.265,1221,0
BSJP.US,5,20230525,212500,22.267,22.279,22.267,22.279,800,0
BSJP.US,5,20230525,213000,22.28,22.285,22.28,22.28,2000,0
BSJP.US,5,20230525,213500,22.269,22.269,22.269,22.269,135,0
BSJP.US,5,20230525,214500,22.27,22.27,22.265,22.269,1000,0
BSJP.US,5,20230525,215000,22.269,22.269,22.268,22.268,1123,0
BSJP.US,5,20230525,215500,22.26,22.27,22.26,22.27,1111,0
BSJP.US,5,20230526,153000,22.28,22.29,22.2708,22.29,5910,0
BSJP.US,5,20230526,153500,22.29,22.29,22.29,22.29,100,0
BSJP.US,5,20230526,154000,22.29,22.299,22.29,22.29,1225,0
BSJP.US,5,20230526,154500,22.29,22.29,22.29,22.29,600,0
BSJP.US,5,20230526,155500,22.29,22.29,22.29,22.29,1000,0
BSJP.US,5,20230526,160000,22.2908,22.3,22.2908,22.3,1445,0
BSJP.US,5,20230526,160500,22.2911,22.3,22.2911,22.3,210,0
BSJP.US,5,20230526,161500,22.315,22.315,22.315,22.315,205,0
BSJP.US,5,20230526,163000,22.34,22.34,22.34,22.34,500,0
BSJP.US,5,20230526,163500,22.34,22.34,22.34,22.34,200,0
BSJP.US,5,20230526,164000,22.34,22.34,22.33,22.33,980,0
BSJP.US,5,20230526,164500,22.32,22.329,22.32,22.328,300,0
BSJP.US,5,20230526,165000,22.328,22.33,22.325,22.325,323,0
BSJP.US,5,20230526,165500,22.335,22.335,22.335,22.335,200,0
BSJP.US,5,20230526,170000,22.339,22.339,22.335,22.335,465,0
BSJP.US,5,20230526,170500,22.33,22.33,22.327,22.327,649,0
BSJP.US,5,20230526,171000,22.32,22.32,22.315,22.315,804,0
BSJP.US,5,20230526,171500,22.3177,22.32,22.3123,22.3123,1725,0
BSJP.US,5,20230526,172000,22.315,22.3199,22.315,22.3199,279,0
BSJP.US,5,20230526,172500,22.315,22.315,22.31,22.31,721,0
BSJP.US,5,20230526,173000,22.31,22.31,22.3057,22.3057,1745,0
BSJP.US,5,20230526,173500,22.31,22.3189,22.31,22.315,1192,0
BSJP.US,5,20230526,174000,22.315,22.32,22.315,22.32,1300,0
BSJP.US,5,20230526,175000,22.32,22.32,22.3175,22.32,557,0
BSJP.US,5,20230526,175500,22.3195,22.3195,22.3195,22.3195,853,0
BSJP.US,5,20230526,180000,22.315,22.32,22.315,22.32,300,0
BSJP.US,5,20230526,180500,22.32,22.32,22.32,22.32,100,0
BSJP.US,5,20230526,181500,22.32,22.32,22.318,22.32,2458,0
BSJP.US,5,20230526,182000,22.32,22.32,22.32,22.32,300,0
BSJP.US,5,20230526,182500,22.33,22.335,22.33,22.335,400,0
BSJP.US,5,20230526,183000,22.335,22.335,22.335,22.335,100,0
BSJP.US,5,20230526,183500,22.33,22.33,22.33,22.33,200,0
BSJP.US,5,20230526,184500,22.3381,22.3381,22.3341,22.3341,2036,0
BSJP.US,5,20230526,185500,22.3301,22.3301,22.33,22.33,442,0
BSJP.US,5,20230526,190000,22.335,22.335,22.335,22.335,171,0
BSJP.US,5,20230526,190500,22.335,22.335,22.335,22.335,658,0
BSJP.US,5,20230526,191000,22.335,22.335,22.335,22.335,1219,0
BSJP.US,5,20230526,192000,22.3387,22.3387,22.3387,22.3387,475,0
BSJP.US,5,20230526,192500,22.3301,22.3301,22.3301,22.3301,100,0
BSJP.US,5,20230526,193000,22.335,22.335,22.335,22.335,100,0
BSJP.US,5,20230526,193500,22.34,22.34,22.34,22.34,190,0
BSJP.US,5,20230526,194000,22.33,22.33,22.325,22.325,285,0
BSJP.US,5,20230526,194500,22.325,22.325,22.325,22.325,4600,0
BSJP.US,5,20230526,195000,22.3241,22.325,22.3241,22.325,2846,0
BSJP.US,5,20230526,200500,22.325,22.33,22.32,22.32,4820,0
BSJP.US,5,20230526,201000,22.325,22.3327,22.325,22.3327,931,0
BSJP.US,5,20230526,202000,22.34,22.34,22.3383,22.3383,200,0
BSJP.US,5,20230526,202500,22.335,22.335,22.335,22.335,614,0
BSJP.US,5,20230526,203000,22.34,22.34,22.3399,22.34,5900,0
BSJP.US,5,20230526,203500,22.34,22.35,22.34,22.345,300,0
BSJP.US,5,20230526,204000,22.346,22.346,22.3405,22.3405,4534,0
BSJP.US,5,20230526,204500,22.35,22.37,22.345,22.365,39382,0
BSJP.US,5,20230526,205000,22.365,22.365,22.36,22.36,4900,0
BSJP.US,5,20230526,205500,22.36,22.36,22.36,22.36,250,0
BSJP.US,5,20230526,210500,22.365,22.3699,22.365,22.365,1819,0
BSJP.US,5,20230526,211000,22.365,22.3689,22.365,22.365,1285,0
BSJP.US,5,20230526,211500,22.365,22.365,22.365,22.365,200,0
BSJP.US,5,20230526,212000,22.365,22.365,22.36,22.36,1048,0
BSJP.US,5,20230526,212500,22.365,22.365,22.365,22.365,162,0
BSJP.US,5,20230526,213500,22.36,22.36,22.36,22.36,200,0
BSJP.US,5,20230526,214000,22.365,22.3651,22.36,22.36,1600,0
BSJP.US,5,20230526,214500,22.365,22.365,22.36,22.3607,1880,0
BSJP.US,5,20230526,215000,22.365,22.365,22.365,22.365,100,0
BSJP.US,5,20230526,215500,22.365,22.365,22.35,22.36,9817,0
BSJP.US,5,20230530,153000,22.4,22.4,22.38,22.38,633,0
BSJP.US,5,20230530,154500,22.37,22.3701,22.37,22.3701,680,0
BSJP.US,5,20230530,155000,22.38,22.38,22.38,22.38,100,0
BSJP.US,5,20230530,155500,22.3794,22.3794,22.3794,22.3794,1095,0
BSJP.US,5,20230530,160000,22.3699,22.3699,22.36,22.36,2983,0
BSJP.US,5,20230530,160500,22.3748,22.3748,22.3748,22.3748,176,0
BSJP.US,5,20230530,161500,22.3821,22.3821,22.3821,22.3821,325,0
BSJP.US,5,20230530,162000,22.385,22.385,22.38,22.38,1800,0
BSJP.US,5,20230530,162500,22.37,22.37,22.36,22.36,1395,0
BSJP.US,5,20230530,163000,22.3693,22.3693,22.3693,22.3693,155,0
BSJP.US,5,20230530,163500,22.365,22.365,22.3601,22.3601,218,0
BSJP.US,5,20230530,164500,22.36,22.36,22.36,22.36,300,0
BSJP.US,5,20230530,170000,22.362,22.362,22.362,22.362,133,0
BSJP.US,5,20230530,171500,22.355,22.355,22.355,22.355,125,0
BSJP.US,5,20230530,172000,22.345,22.345,22.345,22.345,418,0
BSJP.US,5,20230530,172500,22.3401,22.36,22.3401,22.36,11960,0
BSJP.US,5,20230530,173000,22.37,22.37,22.37,22.37,14048,0
BSJP.US,5,20230530,173500,22.3788,22.3788,22.375,22.375,2790,0
BSJP.US,5,20230530,174000,22.3701,22.375,22.3701,22.375,1654,0
BSJP.US,5,20230530,174500,22.3791,22.3795,22.3791,22.3795,1768,0
BSJP.US,5,20230530,175500,22.375,22.375,22.375,22.375,100,0
BSJP.US,5,20230530,180000,22.37,22.37,22.37,22.37,100,0
BSJP.US,5,20230530,180500,22.37,22.37,22.37,22.37,100,0
BSJP.US,5,20230530,181500,22.375,22.375,22.37,22.375,608,0
BSJP.US,5,20230530,182500,22.375,22.375,22.375,22.375,100,0
BSJP.US,5,20230530,183000,22.365,22.37,22.365,22.365,1200,0
BSJP.US,5,20230530,183500,22.365,22.365,22.365,22.365,100,0
BSJP.US,5,20230530,184000,22.365,22.365,22.365,22.365,195,0
BSJP.US,5,20230530,185000,22.365,22.365,22.36,22.36,300,0
BSJP.US,5,20230530,190500,22.3745,22.3745,22.3745,22.3745,835,0
BSJP.US,5,20230530,191500,22.371,22.371,22.371,22.371,1400,0
BSJP.US,5,20230530,192000,22.3721,22.375,22.3721,22.375,535,0
BSJP.US,5,20230530,193000,22.37,22.37,22.365,22.37,1513,0
BSJP.US,5,20230530,193500,22.365,22.3706,22.365,22.3706,1678,0
BSJP.US,5,20230530,194000,22.375,22.375,22.375,22.375,100,0
BSJP.US,5,20230530,195500,22.3601,22.365,22.3601,22.365,341,0
BSJP.US,5,20230530,201000,22.365,22.365,22.365,22.365,2700,0
BSJP.US,5,20230530,201500,22.365,22.365,22.365,22.365,1200,0
BSJP.US,5,20230530,202000,22.3695,22.37,22.36,22.36,870,0
BSJP.US,5,20230530,202500,22.36,22.365,22.36,22.365,1500,0
BSJP.US,5,20230530,203000,22.375,22.375,22.375,22.375,184,0
BSJP.US,5,20230530,204000,22.38,22.38,22.37,22.37,1177,0
BSJP.US,5,20230530,205000,22.375,22.375,22.37,22.3701,17100,0
BSJP.US,5,20230530,210000,22.3766,22.3766,22.3766,22.3766,409,0
BSJP.US,5,20230530,211000,22.37,22.37,22.37,22.37,200,0
BSJP.US,5,20230530,211500,22.3701,22.3701,22.3701,22.3701,116,0
BSJP.US,5,20230530,212000,22.3746,22.3746,22.37,22.37,380,0
BSJP.US,5,20230530,212500,22.376,22.376,22.376,22.376,187,0
BSJP.US,5,20230530,213000,22.38,22.38,22.3736,22.3736,1349,0
BSJP.US,5,20230530,214000,22.378,22.378,22.378,22.378,100,0
BSJP.US,5,20230530,214500,22.385,22.385,22.385,22.385,200,0
BSJP.US,5,20230530,215000,22.385,22.388,22.3801,22.388,832,0
BSJP.US,5,20230530,215500,22.385,22.4,22.385,22.4,1804,0
BSJP.US,5,20230531,153000,22.38,22.38,22.38,22.38,5589,0
BSJP.US,5,20230531,153500,22.35,22.35,22.35,22.35,447,0
BSJP.US,5,20230531,154500,22.36,22.36,22.36,22.36,100,0
BSJP.US,5,20230531,155000,22.365,22.365,22.365,22.365,4766,0
BSJP.US,5,20230531,155500,22.368,22.368,22.368,22.368,500,0
BSJP.US,5,20230531,160000,22.35,22.35,22.35,22.35,400,0
BSJP.US,5,20230531,162500,22.32,22.32,22.32,22.32,400,0
BSJP.US,5,20230531,163000,22.3299,22.3299,22.3299,22.3299,107,0
BSJP.US,5,20230531,164000,22.33,22.33,22.325,22.325,403,0
BSJP.US,5,20230531,164500,22.329,22.329,22.329,22.329,600,0
BSJP.US,5,20230531,165000,22.328,22.328,22.325,22.325,914,0
BSJP.US,5,20230531,165500,22.32,22.32,22.32,22.32,585,0
BSJP.US,5,20230531,170000,22.32,22.32,22.32,22.32,202,0
BSJP.US,5,20230531,170500,22.3101,22.3101,22.3101,22.3101,201,0
BSJP.US,5,20230531,171000,22.31,22.31,22.31,22.31,270,0
BSJP.US,5,20230531,171500,22.325,22.325,22.325,22.325,300,0
BSJP.US,5,20230531,173500,22.3177,22.3199,22.315,22.315,2003,0
BSJP.US,5,20230531,174000,22.32,22.325,22.32,22.325,2100,0
BSJP.US,5,20230531,174500,22.325,22.325,22.315,22.315,613,0
BSJP.US,5,20230531,175000,22.315,22.315,22.315,22.315,100,0
BSJP.US,5,20230531,175500,22.31,22.31,22.31,22.31,100,0
BSJP.US,5,20230531,180500,22.315,22.3184,22.315,22.3184,1072,0
BSJP.US,5,20230531,181500,22.31,22.31,22.31,22.31,300,0
BSJP.US,5,20230531,182500,22.31,22.31,22.31,22.31,3309,0
BSJP.US,5,20230531,183500,22.308,22.308,22.305,22.305,462,0
BSJP.US,5,20230531,184000,22.305,22.305,22.305,22.305,234,0
BSJP.US,5,20230531,184500,22.31,22.329,22.31,22.329,1675,0
BSJP.US,5,20230531,185000,22.32,22.32,22.31,22.31,401,0
BSJP.US,5,20230531,185500,22.31,22.31,22.3,22.3,575,0
BSJP.US,5,20230531,190000,22.3095,22.325,22.3087,22.32,24054,0
BSJP.US,5,20230531,190500,22.325,22.325,22.325,22.325,2528,0
BSJP.US,5,20230531,191000,22.32,22.325,22.32,22.3205,1820,0
BSJP.US,5,20230531,191500,22.32,22.325,22.32,22.325,300,0
BSJP.US,5,20230531,193000,22.33,22.33,22.325,22.325,795,0
BSJP.US,5,20230531,193500,22.325,22.3396,22.325,22.3396,2221,0
BSJP.US,5,20230531,194000,22.33,22.36,22.33,22.34,43498,0
BSJP.US,5,20230531,195000,22.336,22.34,22.336,22.34,414,0
BSJP.US,5,20230531,195500,22.34,22.34,22.34,22.34,100,0
BSJP.US,5,20230531,200000,22.34,22.34,22.34,22.34,100,0
BSJP.US,5,20230531,200500,22.3437,22.349,22.341,22.345,5739,0
BSJP.US,5,20230531,201500,22.35,22.35,22.34,22.345,1225,0
BSJP.US,5,20230531,202000,22.34,22.348,22.34,22.348,652,0
BSJP.US,5,20230531,203000,22.35,22.35,22.345,22.345,1300,0
BSJP.US,5,20230531,203500,22.34,22.34,22.34,22.34,100,0
BSJP.US,5,20230531,204000,22.34,22.34,22.338,22.34,300,0
BSJP.US,5,20230531,204500,22.3399,22.3399,22.335,22.3383,1215,0
BSJP.US,5,20230531,205000,22.335,22.335,22.335,22.335,200,0
BSJP.US,5,20230531,205500,22.34,22.34,22.34,22.34,500,0
BSJP.US,5,20230531,210500,22.3391,22.3391,22.3391,22.3391,2000,0
BSJP.US,5,20230531,211000,22.33,22.335,22.33,22.335,2336,0
BSJP.US,5,20230531,211500,22.335,22.3379,22.332,22.3379,415,0
BSJP.US,5,20230531,212500,22.34,22.34,22.34,22.34,269,0
BSJP.US,5,20230531,213000,22.339,22.339,22.335,22.338,1250,0
BSJP.US,5,20230531,214000,22.34,22.3499,22.339,22.345,1524,0
BSJP.US,5,20230531,215000,22.341,22.3499,22.341,22.3499,1220,0
BSJP.US,5,20230531,215500,22.34,22.34,22.34,22.34,400,0
BSJP.US,5,20230601,153000,22.34,22.36,22.34,22.36,2141,0
BSJP.US,5,20230601,153500,22.3678,22.3678,22.3678,22.3678,250,0
BSJP.US,5,20230601,155500,22.3491,22.3491,22.3491,22.3491,654,0
BSJP.US,5,20230601,160000,22.36,22.36,22.351,22.351,1905,0
BSJP.US,5,20230601,162000,22.3519,22.3519,22.3519,22.3519,1119,0
BSJP.US,5,20230601,163000,22.377,22.377,22.377,22.377,130,0
BSJP.US,5,20230601,164000,22.38,22.385,22.38,22.385,1200,0
BSJP.US,5,20230601,171000,22.38,22.38,22.38,22.38,1100,0
BSJP.US,5,20230601,171500,22.397,22.398,22.397,22.398,1766,0
BSJP.US,5,20230601,172000,22.398,22.398,22.38,22.389,5510,0
BSJP.US,5,20230601,172500,22.385,22.399,22.385,22.399,3450,0
BSJP.US,5,20230601,173000,22.39,22.3999,22.388,22.399,5850,0
BSJP.US,5,20230601,173500,22.399,22.3999,22.39,22.399,7245,0
BSJP.US,5,20230601,174500,22.395,22.395,22.395,22.395,300,0
BSJP.US,5,20230601,175000,22.395,22.395,22.395,22.395,700,0
BSJP.US,5,20230601,175500,22.395,22.395,22.395,22.395,900,0
BSJP.US,5,20230601,180000,22.4,22.4,22.4,22.4,100,0
BSJP.US,5,20230601,180500,22.395,22.395,22.395,22.395,103,0
BSJP.US,5,20230601,181500,22.399,22.399,22.399,22.399,2000,0
BSJP.US,5,20230601,182000,22.3997,22.3999,22.395,22.395,2215,0
BSJP.US,5,20230601,184000,22.3901,22.3901,22.3901,22.3901,394,0
BSJP.US,5,20230601,184500,22.3995,22.3995,22.3995,22.3995,1785,0
BSJP.US,5,20230601,185500,22.401,22.405,22.401,22.405,200,0
BSJP.US,5,20230601,190500,22.405,22.41,22.402,22.402,2202,0
BSJP.US,5,20230601,191000,22.4121,22.4121,22.4121,22.4121,253,0
BSJP.US,5,20230601,192000,22.415,22.415,22.415,22.415,100,0
BSJP.US,5,20230601,192500,22.41,22.41,22.41,22.41,200,0
BSJP.US,5,20230601,193500,22.401,22.41,22.401,22.4052,1368,0
BSJP.US,5,20230601,200000,22.4004,22.415,22.4004,22.415,600,0
BSJP.US,5,20230601,200500,22.42,22.42,22.42,22.42,500,0
BSJP.US,5,20230601,202000,22.4194,22.4194,22.4194,22.4194,696,0
BSJP.US,5,20230601,203500,22.42,22.42,22.4117,22.4117,385,0
BSJP.US,5,20230601,205000,22.42,22.42,22.415,22.4196,878,0
BSJP.US,5,20230601,210000,22.4101,22.44,22.4101,22.44,1900,0
BSJP.US,5,20230601,211000,22.435,22.435,22.435,22.435,461,0
BSJP.US,5,20230601,211500,22.435,22.435,22.4302,22.4302,2603,0
BSJP.US,5,20230601,212000,22.44,22.44,22.435,22.435,7750,0
BSJP.US,5,20230601,212500,22.435,22.435,22.435,22.435,883,0
BSJP.US,5,20230601,213000,22.4301,22.4301,22.42,22.425,3238,0
BSJP.US,5,20230601,213500,22.42,22.42,22.417,22.417,1504,0
BSJP.US,5,20230601,214000,22.415,22.415,22.411,22.411,1824,0
BSJP.US,5,20230601,214500,22.425,22.425,22.425,22.425,1500,0
BSJP.US,5,20230601,215000,22.42,22.42,22.42,22.42,100,0
BSJP.US,5,20230601,215500,22.42,22.43,22.41,22.41,13566,0
BSJP.US,5,20230602,153000,22.45,22.47,22.45,22.47,1203,0
BSJP.US,5,20230602,154500,22.4401,22.4417,22.43,22.4399,5206,0
BSJP.US,5,20230602,155500,22.425,22.425,22.425,22.425,400,0
BSJP.US,5,20230602,160000,22.4229,22.4229,22.4229,22.4229,427,0
BSJP.US,5,20230602,160500,22.4241,22.425,22.4241,22.425,498,0
BSJP.US,5,20230602,161000,22.43,22.43,22.43,22.43,600,0
BSJP.US,5,20230602,161500,22.45,22.45,22.45,22.45,446,0
BSJP.US,5,20230602,162000,22.4405,22.4405,22.44,22.44,211,0
BSJP.US,5,20230602,164000,22.45,22.45,22.45,22.45,100,0
BSJP.US,5,20230602,164500,22.46,22.48,22.4599,22.48,10215,0
BSJP.US,5,20230602,165000,22.48,22.48,22.465,22.465,11200,0
BSJP.US,5,20230602,165500,22.465,22.465,22.465,22.465,1400,0
BSJP.US,5,20230602,170000,22.4695,22.49,22.465,22.48,53649,0
BSJP.US,5,20230602,170500,22.4701,22.4701,22.4701,22.4701,278,0
BSJP.US,5,20230602,171000,22.475,22.475,22.47,22.47,300,0
BSJP.US,5,20230602,171500,22.4597,22.4597,22.4597,22.4597,222,0
BSJP.US,5,20230602,172000,22.4508,22.4508,22.4508,22.4508,125,0
BSJP.US,5,20230602,172500,22.46,22.46,22.46,22.46,105,0
BSJP.US,5,20230602,173000,22.465,22.465,22.4601,22.4601,623,0
BSJP.US,5,20230602,173500,22.465,22.4699,22.465,22.468,2520,0
BSJP.US,5,20230602,174000,22.453,22.455,22.453,22.455,212,0
BSJP.US,5,20230602,174500,22.455,22.455,22.455,22.455,100,0
BSJP.US,5,20230602,175000,22.455,22.455,22.455,22.455,100,0
BSJP.US,5,20230602,175500,22.457,22.469,22.457,22.469,1500,0
BSJP.US,5,20230602,180000,22.465,22.4699,22.465,22.465,6000,0
BSJP.US,5,20230602,180500,22.465,22.465,22.4601,22.465,1995,0
BSJP.US,5,20230602,181000,22.4608,22.4608,22.4608,22.4608,360,0
BSJP.US,5,20230602,181500,22.465,22.465,22.465,22.465,200,0
BSJP.US,5,20230602,182000,22.465,22.465,22.465,22.465,100,0
BSJP.US,5,20230602,182500,22.465,22.465,22.465,22.465,100,0
BSJP.US,5,20230602,183000,22.465,22.465,22.465,22.465,100,0
BSJP.US,5,20230602,183500,22.465,22.465,22.465,22.465,100,0
BSJP.US,5,20230602,184000,22.4696,22.4696,22.4696,22.4696,650,0
BSJP.US,5,20230602,184500,22.4693,22.4693,22.4693,22.4693,150,0
BSJP.US,5,20230602,185000,22.47,22.48,22.4652,22.4782,4690,0
BSJP.US,5,20230602,185500,22.47,22.47,22.47,22.47,100,0
BSJP.US,5,20230602,190000,22.475,22.476,22.475,22.476,295,0
BSJP.US,5,20230602,191000,22.4791,22.4791,22.4701,22.4701,380,0
BSJP.US,5,20230602,191500,22.48,22.48,22.48,22.48,300,0
BSJP.US,5,20230602,192000,22.48,22.485,22.48,22.48,400,0
BSJP.US,5,20230602,194000,22.4817,22.4817,22.4817,22.4817,224,0
BSJP.US,5,20230602,195000,22.485,22.4857,22.485,22.4857,682,0
BSJP.US,5,20230602,200000,22.485,22.485,22.485,22.485,200,0
BSJP.US,5,20230602,200500,22.48,22.4899,22.48,22.48,3233,0
BSJP.US,5,20230602,201000,22.475,22.475,22.475,22.475,734,0
BSJP.US,5,20230602,201500,22.475,22.475,22.475,22.475,318,0
BSJP.US,5,20230602,202000,22.48,22.48,22.48,22.48,118,0
BSJP.US,5,20230602,203000,22.477,22.4799,22.477,22.4799,297,0
BSJP.US,5,20230602,204000,22.48,22.485,22.48,22.483,506,0
BSJP.US,5,20230602,205000,22.4837,22.4837,22.4831,22.4831,863,0
BSJP.US,5,20230602,210000,22.49,22.5,22.49,22.4993,4100,0
BSJP.US,5,20230602,210500,22.4997,22.52,22.4982,22.5001,49194,0
BSJP.US,5,20230602,211000,22.5004,22.51,22.495,22.495,12794,0
BSJP.US,5,20230602,211500,22.495,22.4992,22.4901,22.4992,886,0
BSJP.US,5,20230602,212000,22.4999,22.4999,22.492,22.493,2262,0
BSJP.US,5,20230602,212500,22.495,22.495,22.495,22.495,200,0
BSJP.US,5,20230602,213000,22.4999,22.4999,22.4984,22.4984,1271,0
BSJP.US,5,20230602,213500,22.495,22.495,22.495,22.495,200,0
BSJP.US,5,20230602,214000,22.495,22.5,22.495,22.495,2822,0
BSJP.US,5,20230602,214500,22.4933,22.4933,22.485,22.485,600,0
BSJP.US,5,20230602,215000,22.485,22.485,22.48,22.48,850,0
BSJP.US,5,20230602,215500,22.485,22.485,22.46,22.47,1796,0
BSJP.US,5,20230605,153000,22.45,22.45,22.4399,22.4399,5541,0
BSJP.US,5,20230605,153500,22.42,22.4299,22.42,22.4299,845,0
BSJP.US,5,20230605,154000,22.42,22.42,22.42,22.42,200,0
BSJP.US,5,20230605,155000,22.4174,22.4174,22.4129,22.4129,215,0
BSJP.US,5,20230605,155500,22.41,22.41,22.405,22.405,1546,0
BSJP.US,5,20230605,160500,22.4199,22.42,22.4199,22.42,445,0
BSJP.US,5,20230605,163500,22.4241,22.4241,22.4241,22.4241,450,0
BSJP.US,5,20230605,164000,22.43,22.43,22.43,22.43,700,0
BSJP.US,5,20230605,165000,22.4399,22.4399,22.4399,22.4399,247,0
BSJP.US,5,20230605,170000,22.4389,22.4389,22.4389,22.4389,1500,0
BSJP.US,5,20230605,170500,22.43,22.436,22.43,22.436,5025,0
BSJP.US,5,20230605,173500,22.44,22.44,22.4358,22.4358,1203,0
BSJP.US,5,20230605,174000,22.436,22.436,22.436,22.436,264,0
BSJP.US,5,20230605,175000,22.4499,22.4499,22.4499,22.4499,650,0
BSJP.US,5,20230605,175500,22.448,22.448,22.448,22.448,200,0
BSJP.US,5,20230605,180000,22.448,22.448,22.448,22.448,150,0
BSJP.US,5,20230605,181000,22.448,22.448,22.448,22.448,270,0
BSJP.US,5,20230605,182500,22.4499,22.4499,22.445,22.448,2035,0
BSJP.US,5,20230605,183500,22.4485,22.4485,22.4485,22.4485,100,0
BSJP.US,5,20230605,184000,22.448,22.448,22.448,22.448,560,0
BSJP.US,5,20230605,184500,22.449,22.4499,22.449,22.4499,230,0
BSJP.US,5,20230605,185000,22.45,22.45,22.442,22.442,324,0
BSJP.US,5,20230605,185500,22.45,22.45,22.45,22.45,100,0
BSJP.US,5,20230605,190000,22.45,22.45,22.45,22.45,100,0
BSJP.US,5,20230605,190500,22.448,22.45,22.448,22.45,200,0
BSJP.US,5,20230605,191500,22.445,22.448,22.445,22.448,265,0
BSJP.US,5,20230605,192500,22.44,22.448,22.44,22.445,537,0
BSJP.US,5,20230605,193000,22.44,22.44,22.4387,22.4387,800,0
BSJP.US,5,20230605,193500,22.435,22.435,22.435,22.435,100,0
BSJP.US,5,20230605,194500,22.435,22.435,22.4309,22.433,727,0
