<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMP.US,5,20230622,195000,24.32,24.32,24.32,24.32,200,0
BSMP.US,5,20230622,203000,24.329,24.33,24.329,24.33,510,0
BSMP.US,5,20230622,211500,24.33,24.33,24.32,24.32,3190,0
BSMP.US,5,20230622,212500,24.33,24.33,24.3299,24.3299,2878,0
BSMP.US,5,20230622,213000,24.33,24.33,24.325,24.325,485,0
BSMP.US,5,20230622,214500,24.33,24.33,24.32,24.32,400,0
BSMP.US,5,20230622,215000,24.34,24.34,24.34,24.34,100,0
BSMP.US,5,20230622,215500,24.34,24.36,24.34,24.35,35055,0
BSMP.US,5,20230623,153000,24.39,24.39,24.39,24.39,533,0
BSMP.US,5,20230623,153500,24.38,24.38,24.3799,24.3799,228,0
BSMP.US,5,20230623,154000,24.37,24.37,24.37,24.37,344,0
BSMP.US,5,20230623,154500,24.38,24.38,24.3799,24.3799,1074,0
BSMP.US,5,20230623,161000,24.35,24.35,24.35,24.35,200,0
BSMP.US,5,20230623,162000,24.35,24.35,24.35,24.35,1300,0
BSMP.US,5,20230623,163000,24.3401,24.35,24.3401,24.35,586,0
BSMP.US,5,20230623,163500,24.35,24.35,24.35,24.35,600,0
BSMP.US,5,20230623,164000,24.35,24.35,24.35,24.35,1700,0
BSMP.US,5,20230623,164500,24.35,24.35,24.35,24.35,3800,0
BSMP.US,5,20230623,165000,24.35,24.35,24.35,24.35,1400,0
BSMP.US,5,20230623,170500,24.355,24.355,24.355,24.355,4500,0
BSMP.US,5,20230623,171000,24.355,24.355,24.355,24.355,1500,0
BSMP.US,5,20230623,171500,24.355,24.355,24.355,24.355,700,0
BSMP.US,5,20230623,172000,24.3534,24.3534,24.3534,24.3534,197,0
BSMP.US,5,20230623,173000,24.355,24.355,24.355,24.355,300,0
BSMP.US,5,20230623,180500,24.355,24.355,24.355,24.355,200,0
BSMP.US,5,20230623,182500,24.3548,24.355,24.3548,24.355,1197,0
BSMP.US,5,20230623,213500,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230623,215000,24.36,24.369,24.36,24.365,827,0
BSMP.US,5,20230623,215500,24.3625,24.37,24.36,24.37,1679,0
BSMP.US,5,20230626,160000,24.3181,24.3181,24.3181,24.3181,190,0
BSMP.US,5,20230626,172000,24.32,24.32,24.32,24.32,300,0
BSMP.US,5,20230626,173000,24.3231,24.3231,24.3231,24.3231,365,0
BSMP.US,5,20230626,174500,24.32,24.32,24.32,24.32,1175,0
BSMP.US,5,20230626,181000,24.32,24.32,24.32,24.32,100,0
BSMP.US,5,20230626,182000,24.35,24.35,24.35,24.35,360,0
BSMP.US,5,20230626,192000,24.33,24.33,24.28,24.3,16871,0
BSMP.US,5,20230626,193000,24.3,24.31,24.3,24.3,6000,0
BSMP.US,5,20230626,200500,24.3,24.3,24.3,24.3,400,0
BSMP.US,5,20230626,202500,24.34,24.34,24.339,24.34,2963,0
BSMP.US,5,20230626,205000,24.34,24.34,24.34,24.34,1508,0
BSMP.US,5,20230626,211000,24.33,24.33,24.33,24.33,4109,0
BSMP.US,5,20230627,153000,24.39,24.39,24.39,24.39,682,0
BSMP.US,5,20230627,154000,24.379,24.379,24.37,24.37,652,0
BSMP.US,5,20230627,155500,24.33,24.3301,24.33,24.3301,1108,0
BSMP.US,5,20230627,160000,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230627,161000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230627,170500,24.34,24.34,24.34,24.34,1230,0
BSMP.US,5,20230627,172000,24.34,24.34,24.34,24.34,100,0
BSMP.US,5,20230627,174000,24.32,24.32,24.32,24.32,1920,0
BSMP.US,5,20230627,180000,24.32,24.32,24.32,24.32,100,0
BSMP.US,5,20230627,180500,24.32,24.32,24.31,24.3131,714,0
BSMP.US,5,20230627,181000,24.3108,24.3108,24.3108,24.3108,4646,0
BSMP.US,5,20230627,182000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230627,183500,24.315,24.315,24.2904,24.2904,2889,0
BSMP.US,5,20230627,184500,24.3,24.3,24.2994,24.2994,1250,0
BSMP.US,5,20230627,191500,24.3019,24.3188,24.3019,24.3188,2380,0
BSMP.US,5,20230627,192000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230627,193500,24.3001,24.3001,24.3001,24.3001,125,0
BSMP.US,5,20230627,194000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230627,200000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230627,202000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230627,203500,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230627,211500,24.355,24.355,24.355,24.355,950,0
BSMP.US,5,20230627,212500,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230627,213000,24.33,24.34,24.33,24.34,1590,0
BSMP.US,5,20230627,214000,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230628,153000,24.29,24.29,24.29,24.29,3262,0
BSMP.US,5,20230628,154000,24.38,24.38,24.38,24.38,100,0
BSMP.US,5,20230628,155000,24.359,24.359,24.359,24.359,186,0
BSMP.US,5,20230628,155500,24.354,24.354,24.354,24.354,280,0
BSMP.US,5,20230628,160000,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230628,162000,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230628,175000,24.3629,24.3629,24.341,24.341,690,0
BSMP.US,5,20230628,175500,24.341,24.341,24.341,24.341,100,0
BSMP.US,5,20230628,184500,24.341,24.341,24.341,24.341,100,0
BSMP.US,5,20230628,205000,24.34,24.34,24.34,24.34,100,0
BSMP.US,5,20230628,205500,24.36,24.36,24.331,24.331,1452,0
BSMP.US,5,20230628,210000,24.34,24.37,24.34,24.37,200,0
BSMP.US,5,20230628,211500,24.35,24.36,24.35,24.36,316,0
BSMP.US,5,20230628,212000,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230629,153000,24.34,24.34,24.34,24.34,600,0
BSMP.US,5,20230629,153500,24.34,24.34,24.34,24.34,100,0
BSMP.US,5,20230629,155000,24.3297,24.3297,24.3297,24.3297,303,0
BSMP.US,5,20230629,161000,24.315,24.315,24.315,24.315,800,0
BSMP.US,5,20230629,162000,24.31,24.31,24.31,24.31,100,0
BSMP.US,5,20230629,162500,24.33,24.33,24.3299,24.33,4900,0
BSMP.US,5,20230629,165000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230629,171500,24.34,24.34,24.34,24.34,200,0
BSMP.US,5,20230629,175000,24.34,24.34,24.34,24.34,100,0
BSMP.US,5,20230629,181000,24.33,24.3341,24.33,24.3341,1450,0
BSMP.US,5,20230629,181500,24.32,24.32,24.32,24.32,100,0
BSMP.US,5,20230629,182500,24.32,24.32,24.32,24.32,100,0
BSMP.US,5,20230629,183500,24.31,24.31,24.31,24.31,3103,0
BSMP.US,5,20230629,184500,24.33,24.33,24.329,24.33,769,0
BSMP.US,5,20230629,185000,24.33,24.33,24.33,24.33,300,0
BSMP.US,5,20230629,185500,24.33,24.34,24.33,24.34,2206,0
BSMP.US,5,20230629,190000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230629,192000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230629,194500,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230629,201000,24.33,24.33,24.33,24.33,100,0
BSMP.US,5,20230629,201500,24.32,24.33,24.32,24.33,1177,0
BSMP.US,5,20230629,204500,24.34,24.34,24.34,24.34,139,0
BSMP.US,5,20230629,205000,24.34,24.34,24.31,24.31,200,0
BSMP.US,5,20230629,210000,24.34,24.34,24.34,24.34,7591,0
BSMP.US,5,20230629,210500,24.34,24.34,24.34,24.34,100,0
BSMP.US,5,20230629,211500,24.34,24.34,24.3399,24.34,2154,0
BSMP.US,5,20230629,212000,24.34,24.35,24.3399,24.3399,5400,0
BSMP.US,5,20230629,212500,24.345,24.345,24.345,24.345,805,0
BSMP.US,5,20230629,213000,24.3401,24.345,24.3401,24.345,301,0
BSMP.US,5,20230629,214000,24.345,24.345,24.345,24.345,100,0
BSMP.US,5,20230629,214500,24.35,24.35,24.348,24.3499,2316,0
BSMP.US,5,20230629,215000,24.35,24.35,24.35,24.35,100,0
BSMP.US,5,20230629,215500,24.35,24.36,24.3499,24.36,3648,0
BSMP.US,5,20230630,153000,24.37,24.37,24.37,24.37,1006,0
BSMP.US,5,20230630,162000,24.3273,24.3273,24.3273,24.3273,1230,0
BSMP.US,5,20230630,171500,24.35,24.35,24.35,24.35,731,0
BSMP.US,5,20230630,172000,24.32,24.32,24.32,24.32,323,0
BSMP.US,5,20230630,172500,24.33,24.33,24.33,24.33,200,0
BSMP.US,5,20230630,175000,24.358,24.358,24.358,24.358,476,0
BSMP.US,5,20230630,183000,24.35,24.35,24.3499,24.3499,830,0
BSMP.US,5,20230630,184500,24.35,24.35,24.3405,24.35,5065,0
BSMP.US,5,20230630,190000,24.3498,24.3498,24.3498,24.3498,335,0
BSMP.US,5,20230630,193000,24.35,24.35,24.3463,24.3463,600,0
BSMP.US,5,20230630,194500,24.35,24.35,24.34,24.3401,3377,0
BSMP.US,5,20230630,195000,24.35,24.35,24.35,24.35,100,0
BSMP.US,5,20230630,195500,24.35,24.35,24.35,24.35,100,0
BSMP.US,5,20230630,201500,24.34,24.35,24.34,24.35,817,0
BSMP.US,5,20230630,202000,24.3349,24.35,24.3349,24.35,970,0
BSMP.US,5,20230630,203500,24.35,24.35,24.35,24.35,103,0
BSMP.US,5,20230630,205000,24.35,24.35,24.35,24.35,100,0
BSMP.US,5,20230630,210000,24.35,24.35,24.34,24.35,1520,0
BSMP.US,5,20230630,212000,24.343,24.343,24.343,24.343,410,0
BSMP.US,5,20230630,215500,24.35,24.35,24.35,24.35,745,0
BSMP.US,5,20230703,162000,24.3473,24.37,24.3473,24.37,920,0
BSMP.US,5,20230703,170000,24.369,24.37,24.3401,24.3401,2864,0
BSMP.US,5,20230703,180500,24.36,24.36,24.36,24.36,465,0
BSMP.US,5,20230703,182000,24.35,24.35,24.35,24.35,400,0
BSMP.US,5,20230703,185500,24.36,24.36,24.36,24.36,6141,0
BSMP.US,5,20230705,153000,24.37,24.37,24.37,24.37,1826,0
BSMP.US,5,20230705,155000,24.3599,24.3599,24.3599,24.3599,926,0
BSMP.US,5,20230705,164500,24.33,24.33,24.33,24.33,400,0
BSMP.US,5,20230705,165500,24.36,24.37,24.3401,24.3401,5332,0
BSMP.US,5,20230705,170500,24.3685,24.37,24.3685,24.37,1354,0
BSMP.US,5,20230705,171000,24.37,24.37,24.37,24.37,421,0
BSMP.US,5,20230705,175000,24.359,24.359,24.359,24.359,100,0
BSMP.US,5,20230705,183500,24.36,24.36,24.36,24.36,1506,0
BSMP.US,5,20230705,185000,24.36,24.36,24.36,24.36,100,0
BSMP.US,5,20230705,195500,24.345,24.36,24.345,24.36,1076,0
BSMP.US,5,20230705,204000,24.34,24.34,24.3327,24.3327,288,0
BSMP.US,5,20230705,212500,24.32,24.35,24.32,24.35,5509,0
BSMP.US,5,20230705,214000,24.35,24.35,24.3499,24.35,1048,0
BSMP.US,5,20230705,215500,24.35,24.35,24.35,24.35,100,0
BSMP.US,5,20230706,153000,24.3,24.3,24.3,24.3,156,0
BSMP.US,5,20230706,165500,24.3173,24.3173,24.3173,24.3173,756,0
BSMP.US,5,20230706,171500,24.324,24.324,24.324,24.324,146,0
BSMP.US,5,20230706,173000,24.31,24.3101,24.31,24.3101,824,0
BSMP.US,5,20230706,180500,24.33,24.349,24.33,24.349,293,0
BSMP.US,5,20230706,183000,24.319,24.34,24.319,24.34,258,0
BSMP.US,5,20230706,183500,24.335,24.335,24.335,24.335,147,0
BSMP.US,5,20230706,185000,24.34,24.34,24.3399,24.3399,200,0
BSMP.US,5,20230706,185500,24.34,24.34,24.33,24.3392,30140,0
BSMP.US,5,20230706,191000,24.339,24.34,24.339,24.34,1495,0
BSMP.US,5,20230706,194000,24.34,24.34,24.339,24.34,4106,0
BSMP.US,5,20230706,200500,24.33,24.35,24.32,24.35,3217,0
BSMP.US,5,20230706,201500,24.34,24.34,24.34,24.34,100,0
BSMP.US,5,20230706,202500,24.34,24.36,24.34,24.35,10760,0
BSMP.US,5,20230706,203000,24.3429,24.35,24.3429,24.35,3010,0
BSMP.US,5,20230706,203500,24.35,24.35,24.35,24.35,2200,0
BSMP.US,5,20230706,204000,24.35,24.35,24.35,24.35,3300,0
BSMP.US,5,20230706,204500,24.35,24.35,24.35,24.35,1000,0
BSMP.US,5,20230706,205000,24.35,24.35,24.35,24.35,8200,0
BSMP.US,5,20230706,205500,24.35,24.355,24.35,24.35,21298,0
BSMP.US,5,20230706,210000,24.35,24.35,24.345,24.35,14900,0
BSMP.US,5,20230706,210500,24.35,24.35,24.35,24.35,1800,0
BSMP.US,5,20230706,211000,24.35,24.35,24.3499,24.35,7369,0
BSMP.US,5,20230706,211500,24.35,24.35,24.35,24.35,9100,0
BSMP.US,5,20230706,212000,24.35,24.35,24.35,24.35,4100,0
BSMP.US,5,20230706,212500,24.35,24.355,24.35,24.35,8708,0
BSMP.US,5,20230706,213000,24.35,24.35,24.35,24.35,6700,0
BSMP.US,5,20230706,213500,24.35,24.35,24.3457,24.35,3300,0
BSMP.US,5,20230706,214000,24.35,24.35,24.35,24.35,4200,0
BSMP.US,5,20230706,214500,24.35,24.35,24.35,24.35,5100,0
BSMP.US,5,20230706,215000,24.35,24.355,24.35,24.35,5500,0
BSMP.US,5,20230706,215500,24.35,24.39,24.34,24.37,29700,0
BSMP.US,5,20230707,153000,24.36,24.36,24.36,24.36,7438,0
BSMP.US,5,20230707,154000,24.34,24.34,24.34,24.34,493,0
BSMP.US,5,20230707,160000,24.3185,24.3185,24.3185,24.3185,616,0
BSMP.US,5,20230707,162000,24.3201,24.34,24.3201,24.34,1825,0
BSMP.US,5,20230707,163000,24.34,24.34,24.34,24.34,466,0
BSMP.US,5,20230707,164500,24.35,24.35,24.35,24.35,800,0
BSMP.US,5,20230707,170000,24.345,24.36,24.345,24.36,1698,0
BSMP.US,5,20230707,171500,24.35,24.35,24.35,24.35,476,0
BSMP.US,5,20230707,172000,24.35,24.35,24.35,24.35,10380,0
BSMP.US,5,20230707,172500,24.3599,24.3599,24.35,24.35,1563,0
BSMP.US,5,20230707,173000,24.35,24.35,24.35,24.35,600,0
BSMP.US,5,20230707,182000,24.345,24.36,24.345,24.36,1300,0
BSMP.US,5,20230707,182500,24.345,24.35,24.3401,24.35,1546,0
BSMP.US,5,20230707,183000,24.35,24.35,24.35,24.35,1300,0
BSMP.US,5,20230707,183500,24.35,24.36,24.35,24.35,1000,0
BSMP.US,5,20230707,184000,24.35,24.35,24.35,24.35,400,0
BSMP.US,5,20230707,184500,24.35,24.35,24.35,24.35,300,0
BSMP.US,5,20230707,185000,24.35,24.35,24.35,24.35,600,0
BSMP.US,5,20230707,185500,24.345,24.35,24.345,24.345,1599,0
BSMP.US,5,20230707,190000,24.345,24.345,24.345,24.345,276,0
BSMP.US,5,20230707,191000,24.345,24.345,24.345,24.345,1500,0
BSMP.US,5,20230707,191500,24.345,24.345,24.345,24.345,1100,0
BSMP.US,5,20230707,192500,24.345,24.345,24.345,24.345,100,0
BSMP.US,5,20230707,193000,24.345,24.345,24.345,24.345,100,0
BSMP.US,5,20230707,193500,24.345,24.345,24.345,24.345,100,0
BSMP.US,5,20230707,194000,24.345,24.35,24.345,24.35,2800,0
BSMP.US,5,20230707,194500,24.345,24.345,24.3401,24.345,560,0
BSMP.US,5,20230707,195000,24.345,24.345,24.345,24.345,100,0
BSMP.US,5,20230707,195500,24.345,24.345,24.345,24.345,100,0
BSMP.US,5,20230707,200500,24.345,24.345,24.345,24.345,1100,0
BSMP.US,5,20230707,201000,24.345,24.345,24.345,24.345,400,0
BSMP.US,5,20230707,201500,24.345,24.345,24.345,24.345,200,0
BSMP.US,5,20230707,202000,24.345,24.345,24.34,24.34,800,0
BSMP.US,5,20230707,202500,24.32,24.34,24.32,24.34,2482,0
BSMP.US,5,20230707,203500,24.335,24.335,24.335,24.335,410,0
BSMP.US,5,20230707,210000,24.335,24.35,24.32,24.35,5690,0
BSMP.US,5,20230707,213000,24.35,24.36,24.35,24.36,5833,0
BSMP.US,5,20230707,214500,24.35,24.36,24.345,24.36,900,0
BSMP.US,5,20230707,215500,24.35,24.35,24.34,24.34,5764,0
