<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOOG.US,5,20250409,201500,157.66,158.37,157.24,157.385,266278,0
GOOG.US,5,20250409,202000,157.44,158.6732,157.1,158.44,293004,0
GOOG.US,5,20250409,202500,158.45,158.9798,158.18,158.64,267034,0
GOOG.US,5,20250409,203000,158.62,159.12,157.98,158.23,284231,0
GOOG.US,5,20250409,203500,158.18,158.68,157.89,158.15,255506,0
GOOG.US,5,20250409,204000,158.18,158.42,157.05,157.22,247787,0
GOOG.US,5,20250409,204500,157.2,157.61,156.68,157.27,357982,0
GOOG.US,5,20250409,205000,157.23,157.76,156.88,157.45,229958,0
GOOG.US,5,20250409,205500,157.44,157.55,156.62,156.74,204214,0
GOOG.US,5,20250409,210000,156.74,157.325,156.33,157.3199,332755,0
GOOG.US,5,20250409,210500,157.27,157.5,156.77,157.305,176266,0
GOOG.US,5,20250409,211000,157.34,158.25,157.26,158.14,193500,0
GOOG.US,5,20250409,211500,158.23,158.66,157.84,158.53,247601,0
GOOG.US,5,20250409,212000,158.58,159.08,158.4,158.625,245690,0
GOOG.US,5,20250409,212500,158.625,159.23,158.45,158.96,247884,0
GOOG.US,5,20250409,213000,158.96,159.94,158.92,159.695,262371,0
GOOG.US,5,20250409,213500,159.7,160,159.02,159.7,310917,0
GOOG.US,5,20250409,214000,159.68,160.1735,159.61,160.06,463321,0
GOOG.US,5,20250409,214500,160.075,160.5,159.8,160.34,379589,0
GOOG.US,5,20250409,215000,160.37,161.65,160.37,161.44,796068,0
GOOG.US,5,20250409,215500,161.46,161.87,160.705,160.91,1312594,0
GOOG.US,5,20250410,153000,158.76,159.72,158.24,159.225,204061,0
GOOG.US,5,20250410,153500,159.15,159.994,158.95,159.595,177293,0
GOOG.US,5,20250410,154000,159.59,159.615,158.3801,158.77,108937,0
GOOG.US,5,20250410,154500,158.75,159.79,158.56,159.71,107619,0
GOOG.US,5,20250410,155000,159.635,159.74,158.43,158.72,117027,0
GOOG.US,5,20250410,155500,158.72,158.92,157.91,158.12,113081,0
GOOG.US,5,20250410,160000,158,158.34,157.33,157.99,134094,0
GOOG.US,5,20250410,160500,157.99,158.18,157.21,157.621,111792,0
GOOG.US,5,20250410,161000,157.53,157.53,156.6,157.11,129277,0
GOOG.US,5,20250410,161500,157.13,157.43,156.8,156.8,104194,0
GOOG.US,5,20250410,162000,156.77,157.585,156.77,157.49,71170,0
GOOG.US,5,20250410,162500,157.5,157.86,157.3,157.3,79829,0
GOOG.US,5,20250410,163000,157.27,158.425,157.26,158.4,101435,0
GOOG.US,5,20250410,163500,158.445,158.5,158.105,158.26,90022,0
GOOG.US,5,20250410,164000,158.26,158.61,157.8768,158.05,82202,0
GOOG.US,5,20250410,164500,158.03,158.15,157.49,157.77,73443,0
GOOG.US,5,20250410,165000,157.75,157.825,157.25,157.44,75286,0
GOOG.US,5,20250410,165500,157.5,157.6,156.76,156.85,71230,0
GOOG.US,5,20250410,170000,156.82,157.02,156.71,157.02,55634,0
GOOG.US,5,20250410,170500,157.025,157.786,156.935,157.77,72757,0
GOOG.US,5,20250410,171000,157.74,157.82,157.48,157.495,54882,0
GOOG.US,5,20250410,171500,157.49,157.6,157.08,157.185,46787,0
GOOG.US,5,20250410,172000,157.2,157.29,156.76,157.015,67715,0
GOOG.US,5,20250410,172500,157.008,157.2,156.75,156.795,62351,0
GOOG.US,5,20250410,173000,156.77,156.94,156.1117,156.435,156208,0
GOOG.US,5,20250410,173500,156.48,156.48,156.1,156.25,132340,0
GOOG.US,5,20250410,174000,156.24,156.38,155.394,155.62,211571,0
GOOG.US,5,20250410,174500,155.59,155.855,155.325,155.37,147199,0
GOOG.US,5,20250410,175000,155.3601,155.55,154.86,155.55,176960,0
GOOG.US,5,20250410,175500,155.555,155.645,154.5518,154.66,141284,0
GOOG.US,5,20250410,180000,154.66,155,153.97,153.99,189204,0
GOOG.US,5,20250410,180500,153.96,154.8574,153.74,154.5204,210222,0
GOOG.US,5,20250410,181000,154.52,154.97,154.18,154.305,239756,0
GOOG.US,5,20250410,181500,154.23,154.36,153.4,153.76,173375,0
GOOG.US,5,20250410,182000,153.755,153.755,152.5014,153.51,202916,0
GOOG.US,5,20250410,182500,153.525,153.58,152.2,152.775,219279,0
GOOG.US,5,20250410,183000,152.81,154.38,152.7,154.29,240352,0
GOOG.US,5,20250410,183500,154.285,155.1,153.84,154.88,190921,0
GOOG.US,5,20250410,184000,154.83,155.03,154.26,154.725,199856,0
GOOG.US,5,20250410,184500,154.69,155.305,153.88,155.12,203796,0
GOOG.US,5,20250410,185000,155.12,155.54,154.5,154.9,152358,0
GOOG.US,5,20250410,185500,154.85,155.43,154.81,155.225,116667,0
GOOG.US,5,20250410,190000,155.19,156.77,154.93,155.59,290283,0
GOOG.US,5,20250410,190500,155.575,155.575,154.6641,154.795,150776,0
GOOG.US,5,20250410,191000,154.795,154.91,153.59,153.91,144245,0
GOOG.US,5,20250410,191500,153.9,154.105,153.5,153.895,160540,0
GOOG.US,5,20250410,192000,153.89,154.15,153.145,154.07,153453,0
GOOG.US,5,20250410,192500,154.11,155.27,154,155.1,175591,0
GOOG.US,5,20250410,193000,155.09,155.5,154.8057,154.99,163949,0
GOOG.US,5,20250410,193500,154.94,155.58,154.91,154.91,137211,0
GOOG.US,5,20250410,194000,154.93,155.89,154.89,155.835,134325,0
GOOG.US,5,20250410,194500,155.805,156.32,155.42,155.62,179458,0
GOOG.US,5,20250410,195000,155.63,156.3,155.3,156.18,147339,0
GOOG.US,5,20250410,195500,156.2,156.49,156.03,156.13,159947,0
GOOG.US,5,20250410,200000,156.12,157.07,155.85,156.8,183199,0
GOOG.US,5,20250410,200500,156.82,157.11,155.07,155.22,240543,0
GOOG.US,5,20250410,201000,155.16,155.43,154.77,154.83,164263,0
GOOG.US,5,20250410,201500,154.83,155.6,154.57,155.3,171093,0
GOOG.US,5,20250410,202000,155.32,156.66,155.31,156.26,159518,0
GOOG.US,5,20250410,202500,156.27,157.03,156.09,156.92,194546,0
GOOG.US,5,20250410,203000,156.92,157.12,156.2,156.23,191458,0
GOOG.US,5,20250410,203500,156.24,156.6,155.83,156.53,127175,0
GOOG.US,5,20250410,204000,156.545,156.92,156.15,156.79,141217,0
GOOG.US,5,20250410,204500,156.74,156.85,155.795,156.14,160383,0
GOOG.US,5,20250410,205000,156.145,156.6,155.53,155.585,127752,0
GOOG.US,5,20250410,205500,155.585,156.38,155.39,156.105,191235,0
GOOG.US,5,20250410,210000,156.1001,157.06,155.735,156.8,135257,0
GOOG.US,5,20250410,210500,156.82,156.9712,155.55,155.56,158201,0
GOOG.US,5,20250410,211000,155.58,155.95,155.29,155.685,144348,0
GOOG.US,5,20250410,211500,155.65,156.3,155.37,156.1544,131782,0
GOOG.US,5,20250410,212000,156.16,156.62,155.63,155.92,163500,0
GOOG.US,5,20250410,212500,155.96,156.32,155.07,155.07,178578,0
GOOG.US,5,20250410,213000,155.09,156.06,155.02,155.595,236231,0
GOOG.US,5,20250410,213500,155.62,155.77,154.93,155.08,141142,0
GOOG.US,5,20250410,214000,155.08,155.26,154.09,154.35,233485,0
GOOG.US,5,20250410,214500,154.3599,154.98,153.945,154.37,311122,0
GOOG.US,5,20250410,215000,154.36,155.85,154.09,155.71,503503,0
GOOG.US,5,20250410,215500,155.725,155.93,154.54,155.27,935620,0
GOOG.US,5,20250411,153000,155.68,156.6999,155.68,156.665,161170,0
GOOG.US,5,20250411,153500,156.61,157.32,156.37,157,87257,0
GOOG.US,5,20250411,154000,157.045,157.75,156.44,157.54,102396,0
GOOG.US,5,20250411,154500,157.61,158.4775,157.33,158.07,113733,0
GOOG.US,5,20250411,155000,158.12,158.81,157.6,158.775,102406,0
GOOG.US,5,20250411,155500,158.75,158.76,157.75,157.77,95261,0
GOOG.US,5,20250411,160000,157.63,157.94,156.7,157.25,140843,0
GOOG.US,5,20250411,160500,157.29,158.475,157.1725,158.245,105327,0
GOOG.US,5,20250411,161000,158.26,158.435,157.19,157.68,70963,0
GOOG.US,5,20250411,161500,157.685,157.9659,156.67,156.67,74329,0
GOOG.US,5,20250411,162000,156.68,156.78,155.79,156.35,129467,0
GOOG.US,5,20250411,162500,156.37,156.745,156.21,156.38,73635,0
GOOG.US,5,20250411,163000,156.39,157.63,156.21,157.49,106734,0
GOOG.US,5,20250411,163500,157.575,157.815,157.29,157.715,74848,0
GOOG.US,5,20250411,164000,157.7,157.945,157.31,157.94,57986,0
GOOG.US,5,20250411,164500,157.88,158.22,157.755,157.88,83119,0
GOOG.US,5,20250411,165000,157.87,157.89,157.46,157.75,75660,0
GOOG.US,5,20250411,165500,157.72,157.93,157.29,157.325,63729,0
GOOG.US,5,20250411,170000,157.32,158.38,157.23,157.35,84064,0
GOOG.US,5,20250411,170500,157.29,157.4,156.81,157.24,74830,0
GOOG.US,5,20250411,171000,157.205,157.39,156.72,156.83,59638,0
GOOG.US,5,20250411,171500,156.71,157.01,156.61,156.8925,53250,0
GOOG.US,5,20250411,172000,156.96,157.12,156.57,156.695,51559,0
GOOG.US,5,20250411,172500,156.68,157.475,156.6625,157.274,81047,0
GOOG.US,5,20250411,173000,157.28,157.6,157.12,157.5135,105639,0
GOOG.US,5,20250411,173500,157.525,158.09,157.32,158.08,123654,0
GOOG.US,5,20250411,174000,158.14,158.16,157.62,158.05,98627,0
GOOG.US,5,20250411,174500,158.01,158.295,157.9,158.16,96868,0
GOOG.US,5,20250411,175000,158.16,158.235,157.83,158.04,82704,0
GOOG.US,5,20250411,175500,158.09,158.3,158,158.21,81545,0
GOOG.US,5,20250411,180000,158.21,158.32,158.1,158.305,77818,0
GOOG.US,5,20250411,180500,158.28,158.76,158.28,158.42,108766,0
GOOG.US,5,20250411,181000,158.425,158.735,158.425,158.505,77537,0
GOOG.US,5,20250411,181500,158.51,158.63,158.34,158.54,72612,0
GOOG.US,5,20250411,182000,158.56,158.61,158.29,158.31,73935,0
GOOG.US,5,20250411,182500,158.32,158.525,158.0403,158.34,68123,0
GOOG.US,5,20250411,183000,158.35,159.21,158.345,159.17,132208,0
GOOG.US,5,20250411,183500,159.1409,159.72,159.125,159.5912,107606,0
GOOG.US,5,20250411,184000,159.62,159.77,159.46,159.7135,90938,0
GOOG.US,5,20250411,184500,159.715,159.73,159.4,159.685,117808,0
GOOG.US,5,20250411,185000,159.67,159.7,159.34,159.5098,105795,0
GOOG.US,5,20250411,185500,159.52,159.56,159.23,159.28,79904,0
GOOG.US,5,20250411,190000,159.29,159.48,158.93,159.27,103643,0
GOOG.US,5,20250411,190500,159.29,159.63,159.08,159.23,81326,0
GOOG.US,5,20250411,191000,159.23,159.24,158.85,159.03,71502,0
GOOG.US,5,20250411,191500,159.05,159.23,158.34,158.54,98453,0
GOOG.US,5,20250411,192000,158.51,158.98,158.34,158.57,94596,0
GOOG.US,5,20250411,192500,158.5798,158.5798,158.26,158.36,78585,0
GOOG.US,5,20250411,193000,158.38,158.48,157.9,158.3,90075,0
GOOG.US,5,20250411,193500,158.3,159.03,158.02,158.98,81257,0
GOOG.US,5,20250411,194000,158.99,159.86,158.88,159.6163,141335,0
GOOG.US,5,20250411,194500,159.66,159.66,159,159.47,97489,0
GOOG.US,5,20250411,195000,159.41,159.77,159.2,159.59,98457,0
GOOG.US,5,20250411,195500,159.6,159.6,159.13,159.25,112966,0
GOOG.US,5,20250411,200000,159.258,159.36,159,159.31,84200,0
GOOG.US,5,20250411,200500,159.33,159.37,158.78,158.795,86290,0
GOOG.US,5,20250411,201000,158.79,159.01,158.58,158.895,99226,0
GOOG.US,5,20250411,201500,158.87,159.035,158.515,158.665,79259,0
GOOG.US,5,20250411,202000,158.64,158.93,158.53,158.83,98499,0
GOOG.US,5,20250411,202500,158.8201,158.87,158.43,158.82,73832,0
GOOG.US,5,20250411,203000,158.82,158.97,158.68,158.78,53553,0
GOOG.US,5,20250411,203500,158.76,159.105,158.6699,158.89,112175,0
GOOG.US,5,20250411,204000,158.88,159.22,158.88,159.04,100170,0
GOOG.US,5,20250411,204500,159.06,159.17,158.96,159.035,65761,0
GOOG.US,5,20250411,205000,159.05,159.08,158.4,158.9,85738,0
GOOG.US,5,20250411,205500,158.905,159,158.5,158.53,71527,0
GOOG.US,5,20250411,210000,158.55,159.324,158.48,159.23,93689,0
GOOG.US,5,20250411,210500,159.2201,159.41,158.97,159.385,101214,0
GOOG.US,5,20250411,211000,159.38,159.49,159.205,159.45,76282,0
GOOG.US,5,20250411,211500,159.49,159.5,159.025,159.34,85755,0
GOOG.US,5,20250411,212000,159.33,159.56,159.21,159.44,148283,0
GOOG.US,5,20250411,212500,159.44,159.52,159.25,159.395,127668,0
GOOG.US,5,20250411,213000,159.395,159.46,159.12,159.32,107127,0
GOOG.US,5,20250411,213500,159.315,159.315,158.85,159.25,128832,0
GOOG.US,5,20250411,214000,159.265,159.475,159.19,159.45,139584,0
GOOG.US,5,20250411,214500,159.43,159.45,159.13,159.35,125388,0
GOOG.US,5,20250411,215000,159.37,159.67,159.19,159.49,423800,0
GOOG.US,5,20250411,215500,159.52,159.86,159.17,159.4,3507630,0
GOOG.US,5,20250414,153000,162.31,163.18,161.82,162.915,189291,0
GOOG.US,5,20250414,153500,162.91,162.948,161.97,162.0588,101537,0
GOOG.US,5,20250414,154000,162.04,162.22,161.55,161.965,100577,0
GOOG.US,5,20250414,154500,161.99,162.62,161.86,162.535,115854,0
GOOG.US,5,20250414,155000,162.545,163.07,162.38,163.0326,100157,0
GOOG.US,5,20250414,155500,163.06,163.175,162.52,162.64,81016,0
GOOG.US,5,20250414,160000,162.545,163.63,162.47,163.4,132172,0
GOOG.US,5,20250414,160500,163.38,163.57,163.23,163.3058,66516,0
GOOG.US,5,20250414,161000,163.315,163.37,162.87,162.97,84165,0
GOOG.US,5,20250414,161500,162.96,163.27,162.705,163.26,85180,0
GOOG.US,5,20250414,162000,163.28,163.39,163.07,163.315,74960,0
GOOG.US,5,20250414,162500,163.315,163.62,163.15,163.41,85281,0
GOOG.US,5,20250414,163000,163.44,163.62,163.2401,163.4675,91819,0
GOOG.US,5,20250414,163500,163.44,163.71,163.35,163.67,53292,0
GOOG.US,5,20250414,164000,163.69,163.84,163.4847,163.65,150112,0
GOOG.US,5,20250414,164500,163.66,163.79,163.5,163.63,132275,0
GOOG.US,5,20250414,165000,163.63,164.03,163.55,164.014,108447,0
GOOG.US,5,20250414,165500,164.03,164.03,163.455,163.49,75296,0
GOOG.US,5,20250414,170000,163.48,163.65,163.15,163.19,64183,0
GOOG.US,5,20250414,170500,163.19,163.19,162.81,162.9,90572,0
GOOG.US,5,20250414,171000,162.89,163.0299,162.58,162.68,59170,0
GOOG.US,5,20250414,171500,162.66,162.95,162.57,162.95,65196,0
GOOG.US,5,20250414,172000,162.94,163.14,162.8512,162.88,88430,0
GOOG.US,5,20250414,172500,162.885,162.885,162.155,162.16,95878,0
GOOG.US,5,20250414,173000,162.19,162.49,162.011,162.305,87081,0
GOOG.US,5,20250414,173500,162.34,162.395,161.68,161.71,156052,0
GOOG.US,5,20250414,174000,161.705,161.94,161.456,161.93,129782,0
GOOG.US,5,20250414,174500,161.92,161.925,160.9506,160.99,90759,0
GOOG.US,5,20250414,175000,160.97,161.15,160.77,161.01,107393,0
GOOG.US,5,20250414,175500,161.01,161.41,160.98,160.9902,100294,0
GOOG.US,5,20250414,180000,161,161.45,160.87,161.2822,79208,0
GOOG.US,5,20250414,180500,161.275,161.32,160.84,160.89,131455,0
GOOG.US,5,20250414,181000,160.92,160.95,160.225,160.59,163373,0
GOOG.US,5,20250414,181500,160.56,161.1199,160.41,161.04,168296,0
GOOG.US,5,20250414,182000,161.02,161.18,160.6,160.795,74921,0
GOOG.US,5,20250414,182500,160.81,160.86,160.35,160.56,68305,0
GOOG.US,5,20250414,183000,160.54,161.05,160.36,161.02,63719,0
GOOG.US,5,20250414,183500,161.02,161.19,160.79,160.91,45323,0
GOOG.US,5,20250414,184000,160.9,161.02,160.62,160.8956,51863,0
GOOG.US,5,20250414,184500,160.9,161.1,160.71,160.75,51064,0
GOOG.US,5,20250414,185000,160.7457,160.75,160.34,160.592,119518,0
GOOG.US,5,20250414,185500,160.55,160.65,160.02,160.04,48063,0
GOOG.US,5,20250414,190000,160.07,161.13,159.92,160.43,171698,0
GOOG.US,5,20250414,190500,160.44,160.61,160.18,160.5,52596,0
GOOG.US,5,20250414,191000,160.52,160.72,160.39,160.56,56201,0
GOOG.US,5,20250414,191500,160.59,160.995,160.38,160.96,48517,0
GOOG.US,5,20250414,192000,160.98,161.44,160.9304,161.395,66089,0
GOOG.US,5,20250414,192500,161.415,161.415,160.81,160.9,71525,0
GOOG.US,5,20250414,193000,160.85,160.98,160.5,160.8585,69796,0
GOOG.US,5,20250414,193500,160.89,161.09,160.7301,160.91,45851,0
GOOG.US,5,20250414,194000,160.89,161.15,160.71,160.89,78790,0
GOOG.US,5,20250414,194500,160.86,161.06,160.66,160.99,55375,0
GOOG.US,5,20250414,195000,160.98,161.66,160.93,161.48,86247,0
GOOG.US,5,20250414,195500,161.49,161.72,161.365,161.58,59565,0
GOOG.US,5,20250414,200000,161.575,161.895,161.51,161.81,54566,0
GOOG.US,5,20250414,200500,161.82,161.875,161.65,161.7,64696,0
GOOG.US,5,20250414,201000,161.6901,161.72,161.46,161.57,53686,0
GOOG.US,5,20250414,201500,161.56,161.72,161.44,161.6969,50166,0
GOOG.US,5,20250414,202000,161.72,162,161.69,161.8969,53585,0
GOOG.US,5,20250414,202500,161.92,162.01,161.83,161.9,53096,0
GOOG.US,5,20250414,203000,161.9039,162.14,161.8,162.07,70415,0
GOOG.US,5,20250414,203500,162.075,162.15,161.999,162.01,65226,0
GOOG.US,5,20250414,204000,162.02,162.36,162.02,162.3055,75403,0
GOOG.US,5,20250414,204500,162.31,162.33,161.94,162.1,61923,0
GOOG.US,5,20250414,205000,162.12,162.16,161.96,162.04,52407,0
GOOG.US,5,20250414,205500,162.06,162.2098,161.97,162.1,41610,0
GOOG.US,5,20250414,210000,162.1,162.31,162.04,162.305,54794,0
GOOG.US,5,20250414,210500,162.31,162.54,162.27,162.516,66054,0
GOOG.US,5,20250414,211000,162.51,162.7768,162.41,162.76,75654,0
GOOG.US,5,20250414,211500,162.76,162.79,162.415,162.49,133479,0
GOOG.US,5,20250414,212000,162.49,162.66,162.36,162.6,98703,0
GOOG.US,5,20250414,212500,162.58,162.61,162.28,162.3775,82578,0
GOOG.US,5,20250414,213000,162.38,162.5,162.28,162.49,78376,0
GOOG.US,5,20250414,213500,162.49,162.54,162.32,162.43,77548,0
GOOG.US,5,20250414,214000,162.43,162.61,162.32,162.34,140453,0
GOOG.US,5,20250414,214500,162.35,162.36,161.98,162.15,128178,0
GOOG.US,5,20250414,215000,162.13,162.13,161.57,161.65,236694,0
GOOG.US,5,20250414,215500,161.66,161.7,161.185,161.47,2644920,0
GOOG.US,5,20250415,153000,161.57,162.03,161.09,161.16,114259,0
GOOG.US,5,20250415,153500,161.15,161.25,160.41,161.16,91166,0
GOOG.US,5,20250415,154000,161.18,161.57,161.12,161.18,100756,0
GOOG.US,5,20250415,154500,161.18,161.41,160.8,161.285,115180,0
GOOG.US,5,20250415,155000,161.27,161.61,161.11,161.39,72691,0
GOOG.US,5,20250415,155500,161.38,161.38,160.5405,160.63,83810,0
GOOG.US,5,20250415,160000,160.64,160.74,160.36,160.63,115034,0
GOOG.US,5,20250415,160500,160.73,160.87,160.34,160.405,102803,0
GOOG.US,5,20250415,161000,160.38,160.83,160.27,160.35,105259,0
GOOG.US,5,20250415,161500,160.34,160.5,159.4,159.52,98684,0
GOOG.US,5,20250415,162000,159.48,160.05,159.26,159.68,50457,0
GOOG.US,5,20250415,162500,159.7,159.72,159.29,159.585,82539,0
GOOG.US,5,20250415,163000,159.56,160.15,159.525,160.12,57444,0
GOOG.US,5,20250415,163500,160.125,160.25,159.685,159.73,53425,0
GOOG.US,5,20250415,164000,159.72,160.38,159.57,160.31,88508,0
GOOG.US,5,20250415,164500,160.29,160.39,159.53,159.94,105413,0
GOOG.US,5,20250415,165000,159.965,159.968,159.67,159.82,66264,0
GOOG.US,5,20250415,165500,159.87,160.17,159.71,159.72,91744,0
GOOG.US,5,20250415,170000,159.722,160.03,159.7,159.895,48856,0
GOOG.US,5,20250415,170500,159.89,160.0197,159.55,159.5901,47064,0
GOOG.US,5,20250415,171000,159.59,159.96,159.46,159.91,81819,0
GOOG.US,5,20250415,171500,159.93,160.01,159.84,159.94,107255,0
GOOG.US,5,20250415,172000,159.985,160.06,159.84,159.96,56841,0
GOOG.US,5,20250415,172500,159.95,159.95,159.29,159.31,100377,0
GOOG.US,5,20250415,173000,159.3,159.65,159.22,159.35,116326,0
GOOG.US,5,20250415,173500,159.33,159.43,158.9,159.14,168243,0
GOOG.US,5,20250415,174000,159.1119,159.3,159.08,159.19,93638,0
GOOG.US,5,20250415,174500,159.17,159.255,158.92,159.03,92832,0
GOOG.US,5,20250415,175000,159.03,159.481,158.9,159.371,120254,0
GOOG.US,5,20250415,175500,159.34,159.45,159.16,159.425,62506,0
GOOG.US,5,20250415,180000,159.45,159.68,159.35,159.59,76661,0
GOOG.US,5,20250415,180500,159.58,159.7024,159.319,159.37,127027,0
GOOG.US,5,20250415,181000,159.38,159.53,159.18,159.32,101913,0
GOOG.US,5,20250415,181500,159.3257,159.415,159.12,159.18,92281,0
GOOG.US,5,20250415,182000,159.21,159.28,159.0601,159.27,60984,0
GOOG.US,5,20250415,182500,159.272,159.39,159.15,159.18,64544,0
GOOG.US,5,20250415,183000,159.185,159.2,158.9417,158.97,78612,0
GOOG.US,5,20250415,183500,158.98,159.121,158.8,158.83,79028,0
GOOG.US,5,20250415,184000,158.83,159.02,158.73,159.02,83688,0
GOOG.US,5,20250415,184500,159.02,159.14,158.8,158.85,78371,0
GOOG.US,5,20250415,185000,158.86,158.87,158.37,158.4141,104863,0
GOOG.US,5,20250415,185500,158.415,158.4496,158.16,158.24,138296,0
GOOG.US,5,20250415,190000,158.23,158.4228,158.055,158.4185,122511,0
GOOG.US,5,20250415,190500,158.41,158.47,158.27,158.3,106869,0
GOOG.US,5,20250415,191000,158.3024,158.45,158.23,158.31,59982,0
GOOG.US,5,20250415,191500,158.32,158.32,157.89,158.05,111370,0
GOOG.US,5,20250415,192000,158.06,158.12,157.665,157.86,98483,0
GOOG.US,5,20250415,192500,157.87,158.06,157.72,157.91,74955,0
GOOG.US,5,20250415,193000,157.915,158.18,157.89,157.99,51440,0
GOOG.US,5,20250415,193500,158.01,158.42,157.94,158.41,68163,0
GOOG.US,5,20250415,194000,158.41,158.54,158.26,158.3,44949,0
GOOG.US,5,20250415,194500,158.29,158.35,158.12,158.3424,57324,0
GOOG.US,5,20250415,195000,158.35,158.36,157.84,157.88,87581,0
GOOG.US,5,20250415,195500,157.845,158.2058,157.81,158.148,42580,0
GOOG.US,5,20250415,200000,158.13,158.285,157.96,158.05,61693,0
GOOG.US,5,20250415,200500,158.04,158.16,157.86,158.1035,119573,0
GOOG.US,5,20250415,201000,158.0901,158.12,157.65,157.74,99806,0
GOOG.US,5,20250415,201500,157.73,157.85,157.645,157.76,51959,0
GOOG.US,5,20250415,202000,157.79,158.03,157.72,158,80871,0
GOOG.US,5,20250415,202500,158.02,158.22,157.97,158.115,52335,0
GOOG.US,5,20250415,203000,158.11,158.39,158.1,158.34,58259,0
GOOG.US,5,20250415,203500,158.35,158.4401,158.14,158.22,50983,0
GOOG.US,5,20250415,204000,158.22,158.49,158.175,158.48,47331,0
GOOG.US,5,20250415,204500,158.49,158.56,158.28,158.32,58311,0
GOOG.US,5,20250415,205000,158.32,158.38,158.19,158.37,54655,0
GOOG.US,5,20250415,205500,158.375,158.57,158.35,158.48,56499,0
GOOG.US,5,20250415,210000,158.46,158.5041,158.29,158.4074,76689,0
GOOG.US,5,20250415,210500,158.4,158.46,158.34,158.42,40362,0
GOOG.US,5,20250415,211000,158.42,158.6876,158.35,158.625,87440,0
GOOG.US,5,20250415,211500,158.62,158.7,158.55,158.68,63987,0
GOOG.US,5,20250415,212000,158.68,158.68,158.444,158.46,75603,0
GOOG.US,5,20250415,212500,158.47,158.47,158.17,158.34,86391,0
GOOG.US,5,20250415,213000,158.36,158.44,158.275,158.28,74918,0
GOOG.US,5,20250415,213500,158.28,158.47,158.16,158.16,109898,0
GOOG.US,5,20250415,214000,158.14,158.27,158.11,158.22,99653,0
GOOG.US,5,20250415,214500,158.2,158.25,157.945,158.06,153123,0
GOOG.US,5,20250415,215000,158.085,158.7,158.04,158.645,247683,0
GOOG.US,5,20250415,215500,158.64,158.85,158.39,158.68,2361275,0
GOOG.US,5,20250416,153000,155.47,156.1299,155.0201,156.1299,257162,0
GOOG.US,5,20250416,153500,156.02,156.26,155.67,155.78,81617,0
GOOG.US,5,20250416,154000,155.7,155.85,155.48,155.56,100019,0
GOOG.US,5,20250416,154500,155.58,155.87,155.31,155.5644,132383,0
GOOG.US,5,20250416,155000,155.6,155.63,155.03,155.175,99336,0
GOOG.US,5,20250416,155500,155.165,155.51,155.14,155.215,123002,0
GOOG.US,5,20250416,160000,155.1,155.8685,155.09,155.8448,109144,0
GOOG.US,5,20250416,160500,155.84,156.42,155.81,156.28,70622,0
GOOG.US,5,20250416,161000,156.28,156.53,156.07,156.07,91876,0
GOOG.US,5,20250416,161500,156.085,156.305,156.01,156.275,62752,0
GOOG.US,5,20250416,162000,156.25,156.78,156.145,156.73,56965,0
GOOG.US,5,20250416,162500,156.785,156.89,156.555,156.709,71845,0
GOOG.US,5,20250416,163000,156.74,156.93,156.66,156.93,59617,0
GOOG.US,5,20250416,163500,156.93,157,156.655,156.87,66547,0
GOOG.US,5,20250416,164000,156.84,157.26,156.81,157.135,100511,0
GOOG.US,5,20250416,164500,157.13,157.13,156.835,156.87,95196,0
GOOG.US,5,20250416,165000,156.88,157.14,156.88,157.04,101613,0
GOOG.US,5,20250416,165500,157.03,157.19,156.88,157.13,71849,0
GOOG.US,5,20250416,170000,157.13,157.26,156.91,157.04,80087,0
GOOG.US,5,20250416,170500,157.0509,157.32,156.9,157.25,56995,0
GOOG.US,5,20250416,171000,157.26,157.38,157.1301,157.29,77998,0
GOOG.US,5,20250416,171500,157.305,157.3893,157.04,157.2185,60230,0
GOOG.US,5,20250416,172000,157.23,158,157.09,157.98,111905,0
GOOG.US,5,20250416,172500,158,158.18,157.72,157.805,103863,0
GOOG.US,5,20250416,173000,157.81,157.81,157.5,157.7,68270,0
GOOG.US,5,20250416,173500,157.71,157.7631,157.57,157.65,55273,0
GOOG.US,5,20250416,174000,157.64,157.65,157.47,157.59,70661,0
GOOG.US,5,20250416,174500,157.6,157.68,157.2819,157.33,59748,0
GOOG.US,5,20250416,175000,157.33,157.36,157.09,157.13,69139,0
GOOG.US,5,20250416,175500,157.135,157.21,156.89,156.95,68771,0
GOOG.US,5,20250416,180000,156.96,157.165,156.84,157.155,86753,0
GOOG.US,5,20250416,180500,157.14,157.29,156.95,157.29,53031,0
GOOG.US,5,20250416,181000,157.27,157.3899,157.17,157.3,50830,0
GOOG.US,5,20250416,181500,157.324,157.433,157.21,157.4,49170,0
GOOG.US,5,20250416,182000,157.39,157.44,157.2,157.35,48960,0
GOOG.US,5,20250416,182500,157.38,157.5025,157.319,157.36,64496,0
GOOG.US,5,20250416,183000,157.35,157.62,157.33,157.575,55471,0
GOOG.US,5,20250416,183500,157.58,157.595,157.22,157.295,67732,0
GOOG.US,5,20250416,184000,157.28,157.56,157.095,157.55,57420,0
GOOG.US,5,20250416,184500,157.57,157.585,157.29468,157.4,33882,0
GOOG.US,5,20250416,185000,157.4,157.585,157.39,157.585,46523,0
