<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRR.US,5,20230524,214500,47.89,47.89,47.89,47.89,100,0
AIRR.US,5,20230524,215500,47.7599,47.769,47.7599,47.769,517,0
AIRR.US,5,20230525,153000,47.67,47.92,47.67,47.92,884,0
AIRR.US,5,20230525,153500,47.8,47.8,47.74,47.8,820,0
AIRR.US,5,20230525,154000,47.75,47.76,47.75,47.75,400,0
AIRR.US,5,20230525,172500,47.52,47.52,47.5,47.5,632,0
AIRR.US,5,20230525,174000,47.5305,47.5305,47.5305,47.5305,330,0
AIRR.US,5,20230525,175000,47.68,47.68,47.67,47.68,820,0
AIRR.US,5,20230525,182000,47.84,47.84,47.84,47.84,100,0
AIRR.US,5,20230525,183000,47.82,47.82,47.82,47.82,100,0
AIRR.US,5,20230525,185000,47.935,47.935,47.935,47.935,108,0
AIRR.US,5,20230525,190000,47.865,47.865,47.85,47.85,315,0
AIRR.US,5,20230525,192500,47.9645,47.98,47.9645,47.98,379,0
AIRR.US,5,20230525,201500,48.048,48.05,48.048,48.05,1266,0
AIRR.US,5,20230525,203000,48.015,48.015,48.015,48.015,225,0
AIRR.US,5,20230525,204000,47.85,47.87,47.85,47.86,600,0
AIRR.US,5,20230525,204500,47.89,47.9557,47.89,47.94,639,0
AIRR.US,5,20230525,205500,47.94,47.94,47.94,47.94,100,0
AIRR.US,5,20230525,210000,47.98,47.98,47.98,47.98,100,0
AIRR.US,5,20230525,210500,48.01,48.0101,48,48,1822,0
AIRR.US,5,20230525,211000,48.05,48.05,48.04,48.04,200,0
AIRR.US,5,20230525,211500,48.055,48.0999,48.02,48.03,4046,0
AIRR.US,5,20230525,212000,48.06,48.1187,48.06,48.07,500,0
AIRR.US,5,20230525,213000,48.17,48.1884,48.17,48.1884,400,0
AIRR.US,5,20230525,214500,48.24,48.25,48.24,48.25,2274,0
AIRR.US,5,20230525,215000,48.2573,48.26,48.15,48.26,500,0
AIRR.US,5,20230525,215500,48.151,48.29,48.151,48.29,318,0
AIRR.US,5,20230526,153000,48.2555,48.2555,48.2555,48.2555,144,0
AIRR.US,5,20230526,154000,48.35,48.35,48.35,48.35,300,0
AIRR.US,5,20230526,160000,48.19,48.19,48.19,48.19,135,0
AIRR.US,5,20230526,162000,48.5158,48.5158,48.5158,48.5158,310,0
AIRR.US,5,20230526,164000,48.67,48.67,48.67,48.67,704,0
AIRR.US,5,20230526,165000,48.57,48.57,48.57,48.57,104,0
AIRR.US,5,20230526,170500,48.4613,48.4613,48.4613,48.4613,350,0
AIRR.US,5,20230526,172500,48.279,48.279,48.279,48.279,400,0
AIRR.US,5,20230526,174500,48.3171,48.3171,48.3171,48.3171,100,0
AIRR.US,5,20230526,175000,48.3219,48.3219,48.3219,48.3219,229,0
AIRR.US,5,20230526,180000,48.2473,48.2473,48.2473,48.2473,118,0
AIRR.US,5,20230526,180500,48.3987,48.465,48.3987,48.465,900,0
AIRR.US,5,20230526,182500,48.5754,48.6101,48.5754,48.6101,350,0
AIRR.US,5,20230526,184000,48.709,48.709,48.709,48.709,715,0
AIRR.US,5,20230526,185000,48.635,48.6505,48.59,48.5901,25724,0
AIRR.US,5,20230526,185500,48.63,48.63,48.63,48.63,100,0
AIRR.US,5,20230526,191000,48.6795,48.6795,48.6795,48.6795,100,0
