<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJN.US,5,20230531,212500,23.4799,23.4799,23.4799,23.4799,195,0
BSJN.US,5,20230531,213000,23.48,23.495,23.48,23.495,4500,0
BSJN.US,5,20230531,213500,23.495,23.5,23.495,23.495,3702,0
BSJN.US,5,20230531,214000,23.4901,23.5,23.4901,23.5,1245,0
BSJN.US,5,20230531,214500,23.4901,23.4901,23.4901,23.4901,1000,0
BSJN.US,5,20230531,215000,23.4902,23.5,23.4902,23.5,4450,0
BSJN.US,5,20230531,215500,23.49,23.5,23.49,23.49,1810,0
BSJN.US,5,20230601,153000,23.51,23.5189,23.51,23.5189,2796,0
BSJN.US,5,20230601,155500,23.5268,23.5268,23.5268,23.5268,119,0
BSJN.US,5,20230601,161000,23.528,23.528,23.528,23.528,1915,0
BSJN.US,5,20230601,162000,23.52,23.52,23.52,23.52,296,0
BSJN.US,5,20230601,162500,23.5182,23.5182,23.5182,23.5182,246,0
BSJN.US,5,20230601,163000,23.53,23.53,23.524,23.524,242,0
BSJN.US,5,20230601,163500,23.52,23.5275,23.52,23.5275,668,0
BSJN.US,5,20230601,164000,23.5101,23.5101,23.5101,23.5101,400,0
BSJN.US,5,20230601,164500,23.53,23.53,23.5101,23.5101,504,0
BSJN.US,5,20230601,165000,23.5199,23.5199,23.5199,23.5199,440,0
BSJN.US,5,20230601,170000,23.53,23.53,23.53,23.53,100,0
BSJN.US,5,20230601,170500,23.525,23.525,23.525,23.525,200,0
BSJN.US,5,20230601,171000,23.52,23.525,23.52,23.525,1460,0
BSJN.US,5,20230601,171500,23.54,23.54,23.536,23.536,910,0
BSJN.US,5,20230601,172000,23.53,23.53,23.52,23.5201,1088,0
BSJN.US,5,20230601,172500,23.52,23.5201,23.5,23.5017,5448,0
BSJN.US,5,20230601,175000,23.515,23.52,23.515,23.515,3744,0
BSJN.US,5,20230601,175500,23.515,23.52,23.515,23.515,2500,0
BSJN.US,5,20230601,181000,23.52,23.52,23.52,23.52,100,0
BSJN.US,5,20230601,182500,23.515,23.52,23.51,23.515,38043,0
BSJN.US,5,20230601,183000,23.52,23.52,23.52,23.52,100,0
BSJN.US,5,20230601,183500,23.515,23.515,23.515,23.515,100,0
BSJN.US,5,20230601,185500,23.52,23.52,23.5191,23.5191,718,0
BSJN.US,5,20230601,190500,23.5199,23.52,23.5199,23.52,512,0
BSJN.US,5,20230601,191500,23.52,23.52,23.52,23.52,100,0
BSJN.US,5,20230601,192000,23.5183,23.5183,23.5183,23.5183,229,0
BSJN.US,5,20230601,192500,23.5118,23.5118,23.5118,23.5118,336,0
BSJN.US,5,20230601,193500,23.52,23.52,23.5199,23.5199,1899,0
BSJN.US,5,20230601,194000,23.5113,23.5113,23.5113,23.5113,318,0
BSJN.US,5,20230601,194500,23.5183,23.5183,23.515,23.515,377,0
BSJN.US,5,20230601,195500,23.52,23.52,23.52,23.52,100,0
BSJN.US,5,20230601,201000,23.5194,23.5194,23.5193,23.5193,4200,0
BSJN.US,5,20230601,201500,23.5193,23.54,23.5182,23.535,28824,0
BSJN.US,5,20230601,202000,23.535,23.535,23.53,23.535,800,0
BSJN.US,5,20230601,203000,23.535,23.54,23.535,23.54,800,0
BSJN.US,5,20230601,203500,23.53,23.53,23.53,23.53,100,0
BSJN.US,5,20230601,204000,23.535,23.535,23.5334,23.5334,705,0
BSJN.US,5,20230601,205000,23.5301,23.54,23.53,23.53,923,0
BSJN.US,5,20230601,205500,23.5347,23.5347,23.5347,23.5347,100,0
BSJN.US,5,20230601,210000,23.535,23.535,23.5301,23.5301,1000,0
BSJN.US,5,20230601,210500,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230601,211000,23.54,23.54,23.54,23.54,133,0
BSJN.US,5,20230601,211500,23.5301,23.535,23.5301,23.535,300,0
BSJN.US,5,20230601,212000,23.54,23.54,23.535,23.535,200,0
BSJN.US,5,20230601,213000,23.5383,23.5383,23.53,23.53,517,0
BSJN.US,5,20230601,213500,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230601,214000,23.535,23.535,23.53,23.53,1945,0
BSJN.US,5,20230601,214500,23.54,23.54,23.5399,23.5399,272,0
BSJN.US,5,20230601,215000,23.54,23.54,23.53,23.53,700,0
BSJN.US,5,20230601,215500,23.526,23.526,23.52,23.52,1227,0
BSJN.US,5,20230602,153000,23.53,23.53,23.53,23.53,500,0
BSJN.US,5,20230602,154000,23.535,23.535,23.535,23.535,100,0
BSJN.US,5,20230602,154500,23.5298,23.5338,23.5298,23.5338,1062,0
BSJN.US,5,20230602,162500,23.54,23.54,23.54,23.54,1100,0
BSJN.US,5,20230602,163000,23.5454,23.5454,23.54,23.54,9750,0
BSJN.US,5,20230602,163500,23.53,23.54,23.53,23.54,525,0
BSJN.US,5,20230602,164000,23.54,23.5447,23.54,23.5447,1000,0
BSJN.US,5,20230602,165000,23.545,23.545,23.5401,23.545,2449,0
BSJN.US,5,20230602,165500,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230602,170000,23.545,23.545,23.54,23.545,20128,0
BSJN.US,5,20230602,170500,23.54,23.54,23.54,23.54,2324,0
BSJN.US,5,20230602,171000,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230602,172000,23.535,23.535,23.535,23.535,200,0
BSJN.US,5,20230602,172500,23.5396,23.5396,23.535,23.535,306,0
BSJN.US,5,20230602,173000,23.5399,23.54,23.5399,23.54,612,0
BSJN.US,5,20230602,173500,23.5399,23.54,23.5399,23.54,227,0
BSJN.US,5,20230602,174500,23.53,23.5399,23.53,23.5399,6807,0
BSJN.US,5,20230602,175500,23.54,23.54,23.54,23.54,900,0
BSJN.US,5,20230602,180500,23.54,23.54,23.535,23.535,1003,0
BSJN.US,5,20230602,181000,23.535,23.54,23.53,23.54,23334,0
BSJN.US,5,20230602,181500,23.54,23.5499,23.54,23.5499,209,0
BSJN.US,5,20230602,182000,23.55,23.55,23.55,23.55,200,0
BSJN.US,5,20230602,182500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230602,183000,23.54,23.55,23.53,23.54,4771,0
BSJN.US,5,20230602,185000,23.54,23.54,23.54,23.54,8300,0
BSJN.US,5,20230602,190000,23.5373,23.5373,23.5373,23.5373,106,0
BSJN.US,5,20230602,190500,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230602,191000,23.54,23.54,23.5301,23.5301,1409,0
BSJN.US,5,20230602,191500,23.54,23.54,23.54,23.54,300,0
BSJN.US,5,20230602,192000,23.5401,23.5401,23.5401,23.5401,190,0
BSJN.US,5,20230602,193000,23.54,23.5423,23.54,23.5423,1120,0
BSJN.US,5,20230602,193500,23.5499,23.5499,23.5302,23.5302,1396,0
BSJN.US,5,20230602,194500,23.53,23.5347,23.53,23.5347,259,0
BSJN.US,5,20230602,195000,23.5322,23.5322,23.53,23.53,339,0
BSJN.US,5,20230602,195500,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230602,200500,23.535,23.535,23.535,23.535,400,0
BSJN.US,5,20230602,201000,23.535,23.54,23.535,23.54,396,0
BSJN.US,5,20230602,201500,23.535,23.535,23.5312,23.5312,864,0
BSJN.US,5,20230602,202000,23.535,23.54,23.5301,23.5301,12012,0
BSJN.US,5,20230602,202500,23.535,23.535,23.53,23.535,2757,0
BSJN.US,5,20230602,204000,23.5396,23.56,23.535,23.545,32571,0
BSJN.US,5,20230602,204500,23.55,23.56,23.545,23.56,15318,0
BSJN.US,5,20230602,205500,23.55,23.5501,23.545,23.545,3238,0
BSJN.US,5,20230602,210000,23.545,23.56,23.535,23.55,15600,0
BSJN.US,5,20230602,210500,23.55,23.55,23.54,23.55,10485,0
BSJN.US,5,20230602,211000,23.5408,23.55,23.535,23.54,11954,0
BSJN.US,5,20230602,211500,23.545,23.545,23.54,23.545,12340,0
BSJN.US,5,20230602,212000,23.545,23.545,23.543,23.545,2556,0
BSJN.US,5,20230602,212500,23.545,23.545,23.5401,23.545,5100,0
BSJN.US,5,20230602,213000,23.545,23.545,23.54,23.545,7568,0
BSJN.US,5,20230602,214000,23.545,23.545,23.545,23.545,1525,0
BSJN.US,5,20230602,214500,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230602,215000,23.54,23.54,23.533,23.54,3301,0
BSJN.US,5,20230602,215500,23.545,23.55,23.545,23.55,4135,0
BSJN.US,5,20230605,153000,23.53,23.53,23.53,23.53,4286,0
BSJN.US,5,20230605,154500,23.5425,23.5425,23.5425,23.5425,200,0
BSJN.US,5,20230605,155000,23.5447,23.5447,23.5447,23.5447,109,0
BSJN.US,5,20230605,155500,23.55,23.55,23.55,23.55,822,0
BSJN.US,5,20230605,160500,23.53,23.53,23.5202,23.5202,441,0
BSJN.US,5,20230605,161500,23.5403,23.5403,23.5403,23.5403,234,0
BSJN.US,5,20230605,163000,23.5406,23.5406,23.5406,23.5406,314,0
BSJN.US,5,20230605,164500,23.5323,23.5323,23.5323,23.5323,960,0
BSJN.US,5,20230605,172000,23.532,23.532,23.532,23.532,250,0
BSJN.US,5,20230605,173500,23.5339,23.5339,23.51,23.52,2234,0
BSJN.US,5,20230605,174000,23.52,23.5265,23.52,23.5265,225,0
BSJN.US,5,20230605,181000,23.53,23.55,23.5296,23.55,10000,0
BSJN.US,5,20230605,181500,23.55,23.55,23.54,23.547,14536,0
BSJN.US,5,20230605,182000,23.5499,23.55,23.5425,23.5425,1220,0
BSJN.US,5,20230605,182500,23.55,23.55,23.545,23.5451,3786,0
BSJN.US,5,20230605,183500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230605,184000,23.5455,23.5455,23.5455,23.5455,500,0
BSJN.US,5,20230605,184500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230605,185000,23.54,23.55,23.54,23.55,2000,0
BSJN.US,5,20230605,190000,23.55,23.55,23.541,23.545,1578,0
BSJN.US,5,20230605,190500,23.54,23.54,23.53,23.53,10695,0
BSJN.US,5,20230605,191000,23.53,23.541,23.53,23.541,8900,0
BSJN.US,5,20230605,191500,23.54,23.545,23.54,23.545,3459,0
BSJN.US,5,20230605,192500,23.54,23.54,23.53,23.53,200,0
BSJN.US,5,20230605,193000,23.53,23.54,23.53,23.53,1567,0
BSJN.US,5,20230605,194000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230605,194500,23.5301,23.5301,23.5301,23.5301,5075,0
BSJN.US,5,20230605,195000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230605,200000,23.53,23.5399,23.53,23.5399,1665,0
BSJN.US,5,20230605,200500,23.53,23.54,23.53,23.535,3610,0
BSJN.US,5,20230605,202000,23.5393,23.54,23.5282,23.535,16707,0
BSJN.US,5,20230605,202500,23.54,23.54,23.54,23.54,195,0
BSJN.US,5,20230605,203000,23.5287,23.531,23.5282,23.53,29942,0
BSJN.US,5,20230605,203500,23.53,23.535,23.53,23.535,1200,0
BSJN.US,5,20230605,204000,23.5399,23.5399,23.5399,23.5399,466,0
BSJN.US,5,20230605,204500,23.53,23.5301,23.53,23.53,4200,0
BSJN.US,5,20230605,205000,23.531,23.5336,23.53,23.53,1818,0
BSJN.US,5,20230605,205500,23.53,23.54,23.528,23.54,6182,0
BSJN.US,5,20230605,210500,23.53,23.53,23.53,23.53,100,0
BSJN.US,5,20230605,211000,23.53,23.55,23.528,23.55,3551,0
BSJN.US,5,20230605,211500,23.545,23.55,23.5399,23.5399,1800,0
BSJN.US,5,20230605,212000,23.53,23.55,23.53,23.54,4594,0
BSJN.US,5,20230605,212500,23.5417,23.55,23.54,23.54,8714,0
BSJN.US,5,20230605,213000,23.54,23.55,23.54,23.55,200,0
BSJN.US,5,20230605,213500,23.54,23.5426,23.54,23.541,359,0
BSJN.US,5,20230605,214000,23.545,23.546,23.536,23.5394,1015,0
BSJN.US,5,20230605,214500,23.535,23.54,23.535,23.535,322,0
BSJN.US,5,20230605,215000,23.54,23.54,23.5399,23.5399,981,0
BSJN.US,5,20230605,215500,23.54,23.55,23.535,23.545,41140,0
BSJN.US,5,20230606,153000,23.53,23.535,23.53,23.5305,1416,0
BSJN.US,5,20230606,153500,23.54,23.54,23.53,23.53,200,0
BSJN.US,5,20230606,154500,23.5301,23.5301,23.53,23.53,4814,0
BSJN.US,5,20230606,155000,23.53,23.53,23.53,23.53,507,0
BSJN.US,5,20230606,155500,23.5208,23.5399,23.5208,23.5399,517,0
BSJN.US,5,20230606,160500,23.52,23.53,23.52,23.53,633,0
BSJN.US,5,20230606,161000,23.54,23.54,23.53,23.5306,1739,0
BSJN.US,5,20230606,162500,23.54,23.54,23.5399,23.5399,723,0
BSJN.US,5,20230606,163500,23.5399,23.55,23.5399,23.55,900,0
BSJN.US,5,20230606,164000,23.55,23.55,23.55,23.55,369,0
BSJN.US,5,20230606,164500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,170500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,171000,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,172500,23.54,23.545,23.54,23.54,1421,0
BSJN.US,5,20230606,173500,23.54,23.54,23.53,23.5394,10732,0
BSJN.US,5,20230606,174000,23.54,23.54,23.54,23.54,950,0
BSJN.US,5,20230606,175000,23.5309,23.545,23.5309,23.54,6276,0
BSJN.US,5,20230606,175500,23.55,23.55,23.55,23.55,300,0
BSJN.US,5,20230606,180000,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,182500,23.54,23.54,23.53,23.5315,1634,0
BSJN.US,5,20230606,183000,23.54,23.54,23.54,23.54,400,0
BSJN.US,5,20230606,183500,23.54,23.55,23.54,23.55,1400,0
BSJN.US,5,20230606,184000,23.54,23.55,23.54,23.55,500,0
BSJN.US,5,20230606,184500,23.54,23.5401,23.531,23.531,600,0
BSJN.US,5,20230606,185000,23.54,23.54,23.534,23.534,1263,0
BSJN.US,5,20230606,190000,23.5399,23.5399,23.535,23.5399,945,0
BSJN.US,5,20230606,191500,23.54,23.54,23.535,23.535,16349,0
BSJN.US,5,20230606,192000,23.5394,23.5399,23.53,23.535,1362,0
BSJN.US,5,20230606,192500,23.5399,23.5399,23.5301,23.5301,4992,0
BSJN.US,5,20230606,193000,23.54,23.5406,23.54,23.5406,1002,0
BSJN.US,5,20230606,193500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,194000,23.5406,23.5406,23.5406,23.5406,396,0
BSJN.US,5,20230606,195500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,200000,23.54,23.545,23.54,23.545,1611,0
BSJN.US,5,20230606,201500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,202000,23.54,23.5401,23.53,23.5301,23475,0
BSJN.US,5,20230606,202500,23.53,23.535,23.53,23.535,6155,0
BSJN.US,5,20230606,203000,23.535,23.535,23.535,23.535,300,0
BSJN.US,5,20230606,203500,23.54,23.55,23.535,23.5355,2315,0
BSJN.US,5,20230606,204000,23.535,23.55,23.535,23.55,900,0
BSJN.US,5,20230606,204500,23.5405,23.5405,23.5405,23.5405,191,0
BSJN.US,5,20230606,205000,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230606,205500,23.54,23.55,23.53,23.55,1563,0
BSJN.US,5,20230606,210000,23.54,23.55,23.53,23.54,5287,0
BSJN.US,5,20230606,210500,23.54,23.54,23.53,23.535,1200,0
BSJN.US,5,20230606,212000,23.5342,23.5342,23.5342,23.5342,437,0
BSJN.US,5,20230606,212500,23.54,23.55,23.54,23.54,2237,0
BSJN.US,5,20230606,213000,23.54,23.54,23.53,23.53,1414,0
BSJN.US,5,20230606,213500,23.54,23.54,23.53,23.53,200,0
BSJN.US,5,20230606,214000,23.53,23.5399,23.53,23.5399,3609,0
BSJN.US,5,20230606,215000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230606,215500,23.54,23.55,23.54,23.55,1668,0
BSJN.US,5,20230607,153000,23.54,23.55,23.54,23.55,10450,0
BSJN.US,5,20230607,153500,23.54,23.55,23.54,23.5499,3203,0
BSJN.US,5,20230607,154000,23.545,23.545,23.545,23.545,100,0
BSJN.US,5,20230607,154500,23.5488,23.5488,23.5488,23.5488,1017,0
BSJN.US,5,20230607,155000,23.5418,23.55,23.54,23.55,5100,0
BSJN.US,5,20230607,155500,23.55,23.55,23.545,23.5452,1227,0
BSJN.US,5,20230607,160000,23.5421,23.55,23.54,23.54,11084,0
BSJN.US,5,20230607,160500,23.54,23.55,23.54,23.54,7605,0
BSJN.US,5,20230607,161000,23.5419,23.55,23.54,23.55,4525,0
BSJN.US,5,20230607,161500,23.54,23.5491,23.54,23.54,1358,0
BSJN.US,5,20230607,162000,23.55,23.55,23.53,23.53,600,0
BSJN.US,5,20230607,162500,23.53,23.53,23.53,23.53,100,0
BSJN.US,5,20230607,163000,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230607,163500,23.53,23.53,23.525,23.53,5497,0
BSJN.US,5,20230607,164000,23.53,23.54,23.525,23.5347,2036,0
BSJN.US,5,20230607,164500,23.53,23.53,23.523,23.523,387,0
BSJN.US,5,20230607,165000,23.525,23.525,23.525,23.525,1100,0
BSJN.US,5,20230607,165500,23.525,23.5298,23.525,23.5298,6520,0
BSJN.US,5,20230607,170000,23.5296,23.535,23.5281,23.535,2300,0
BSJN.US,5,20230607,170500,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230607,171000,23.53,23.533,23.53,23.533,790,0
BSJN.US,5,20230607,172000,23.5311,23.5313,23.5305,23.5311,3699,0
BSJN.US,5,20230607,172500,23.531,23.5399,23.53,23.5301,9428,0
BSJN.US,5,20230607,173000,23.5304,23.5304,23.5304,23.5304,255,0
BSJN.US,5,20230607,173500,23.5399,23.5399,23.532,23.5387,582,0
BSJN.US,5,20230607,174000,23.53,23.53,23.53,23.53,210,0
BSJN.US,5,20230607,174500,23.53,23.54,23.53,23.54,400,0
BSJN.US,5,20230607,175000,23.535,23.535,23.5301,23.5301,900,0
BSJN.US,5,20230607,175500,23.5301,23.5301,23.53,23.53,8165,0
BSJN.US,5,20230607,180000,23.53,23.53,23.53,23.53,1468,0
BSJN.US,5,20230607,181500,23.53,23.53,23.52,23.52,300,0
BSJN.US,5,20230607,182000,23.525,23.5287,23.52,23.5287,2600,0
BSJN.US,5,20230607,182500,23.525,23.525,23.525,23.525,1310,0
BSJN.US,5,20230607,183000,23.529,23.53,23.5213,23.5299,5787,0
BSJN.US,5,20230607,183500,23.53,23.53,23.53,23.53,162,0
BSJN.US,5,20230607,184000,23.5296,23.5296,23.5296,23.5296,128,0
BSJN.US,5,20230607,184500,23.5299,23.5299,23.5299,23.5299,139,0
BSJN.US,5,20230607,185000,23.525,23.525,23.52,23.525,134787,0
BSJN.US,5,20230607,185500,23.525,23.525,23.52,23.52,974,0
BSJN.US,5,20230607,190000,23.5275,23.53,23.525,23.53,17605,0
BSJN.US,5,20230607,190500,23.5299,23.53,23.525,23.525,1949,0
BSJN.US,5,20230607,191000,23.54,23.54,23.53,23.5301,1200,0
BSJN.US,5,20230607,191500,23.525,23.525,23.525,23.525,200,0
BSJN.US,5,20230607,192500,23.5299,23.5299,23.525,23.5296,6461,0
BSJN.US,5,20230607,193500,23.5244,23.5244,23.5244,23.5244,333,0
BSJN.US,5,20230607,194000,23.5286,23.5286,23.5248,23.525,3269,0
BSJN.US,5,20230607,194500,23.53,23.53,23.53,23.53,1067,0
BSJN.US,5,20230607,195000,23.53,23.53,23.53,23.53,187,0
BSJN.US,5,20230607,195500,23.525,23.53,23.52,23.52,2488,0
BSJN.US,5,20230607,200000,23.525,23.5279,23.52,23.52,791,0
BSJN.US,5,20230607,200500,23.53,23.53,23.53,23.53,100,0
BSJN.US,5,20230607,201500,23.525,23.53,23.521,23.53,1653,0
BSJN.US,5,20230607,203000,23.53,23.53,23.525,23.525,875,0
BSJN.US,5,20230607,204000,23.5201,23.525,23.52,23.525,6875,0
BSJN.US,5,20230607,205000,23.525,23.53,23.525,23.53,924,0
BSJN.US,5,20230607,205500,23.525,23.525,23.525,23.525,100,0
BSJN.US,5,20230607,210000,23.525,23.525,23.525,23.525,1654,0
BSJN.US,5,20230607,210500,23.525,23.525,23.525,23.525,276,0
BSJN.US,5,20230607,211000,23.525,23.525,23.525,23.525,200,0
BSJN.US,5,20230607,211500,23.525,23.525,23.52,23.525,12299,0
BSJN.US,5,20230607,212000,23.5239,23.525,23.5239,23.525,9617,0
BSJN.US,5,20230607,213000,23.5273,23.5273,23.52,23.525,9685,0
BSJN.US,5,20230607,213500,23.5299,23.5299,23.5299,23.5299,207,0
BSJN.US,5,20230607,215000,23.5255,23.5255,23.5255,23.5255,105,0
BSJN.US,5,20230607,215500,23.525,23.53,23.52,23.53,2074,0
BSJN.US,5,20230608,153000,23.53,23.55,23.53,23.5421,38269,0
BSJN.US,5,20230608,153500,23.55,23.56,23.535,23.56,4274,0
BSJN.US,5,20230608,154000,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230608,155500,23.5445,23.5445,23.5445,23.5445,200,0
BSJN.US,5,20230608,160000,23.54,23.55,23.54,23.55,4910,0
BSJN.US,5,20230608,161500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230608,162000,23.5499,23.5499,23.54,23.5404,739,0
BSJN.US,5,20230608,162500,23.55,23.55,23.55,23.55,100,0
BSJN.US,5,20230608,163000,23.54,23.55,23.54,23.55,1288,0
BSJN.US,5,20230608,164000,23.5499,23.5499,23.5499,23.5499,119,0
BSJN.US,5,20230608,164500,23.5405,23.545,23.54,23.54,3800,0
BSJN.US,5,20230608,165000,23.535,23.535,23.535,23.535,500,0
BSJN.US,5,20230608,165500,23.54,23.54,23.535,23.54,400,0
BSJN.US,5,20230608,170500,23.5389,23.5389,23.535,23.535,860,0
BSJN.US,5,20230608,171000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230608,171500,23.5313,23.535,23.5313,23.535,1546,0
BSJN.US,5,20230608,172500,23.54,23.56,23.54,23.54,22174,0
BSJN.US,5,20230608,173000,23.54,23.55,23.54,23.542,17729,0
BSJN.US,5,20230608,173500,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230608,174000,23.5445,23.5445,23.5445,23.5445,191,0
BSJN.US,5,20230608,175000,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230608,175500,23.5445,23.5445,23.5445,23.5445,123,0
BSJN.US,5,20230608,180000,23.545,23.545,23.545,23.545,200,0
BSJN.US,5,20230608,181000,23.545,23.545,23.545,23.545,4814,0
BSJN.US,5,20230608,181500,23.5483,23.5483,23.5483,23.5483,181,0
BSJN.US,5,20230608,182000,23.545,23.545,23.545,23.545,200,0
BSJN.US,5,20230608,183000,23.54,23.54,23.54,23.54,1000,0
BSJN.US,5,20230608,183500,23.54,23.54,23.54,23.54,1659,0
BSJN.US,5,20230608,184000,23.54,23.5489,23.54,23.5489,402,0
BSJN.US,5,20230608,184500,23.541,23.5499,23.54,23.545,755,0
BSJN.US,5,20230608,190000,23.545,23.5499,23.545,23.545,423,0
BSJN.US,5,20230608,191000,23.545,23.55,23.545,23.545,2276,0
BSJN.US,5,20230608,191500,23.545,23.545,23.545,23.545,100,0
BSJN.US,5,20230608,192000,23.545,23.545,23.545,23.545,200,0
BSJN.US,5,20230608,193000,23.545,23.545,23.545,23.545,300,0
BSJN.US,5,20230608,193500,23.545,23.545,23.545,23.545,500,0
BSJN.US,5,20230608,194500,23.54,23.54,23.535,23.54,400,0
BSJN.US,5,20230608,195000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230608,195500,23.545,23.545,23.545,23.545,1300,0
BSJN.US,5,20230608,200500,23.54,23.54,23.54,23.54,200,0
BSJN.US,5,20230608,201000,23.54,23.545,23.54,23.545,300,0
BSJN.US,5,20230608,201500,23.545,23.545,23.54,23.545,946,0
BSJN.US,5,20230608,202000,23.54,23.545,23.54,23.545,1022,0
BSJN.US,5,20230608,202500,23.5497,23.5497,23.545,23.545,767,0
BSJN.US,5,20230608,203000,23.545,23.5499,23.545,23.5499,718,0
BSJN.US,5,20230608,203500,23.545,23.545,23.545,23.545,300,0
BSJN.US,5,20230608,204000,23.54,23.54,23.54,23.54,100,0
BSJN.US,5,20230608,204500,23.54,23.54,23.54,23.54,300,0
BSJN.US,5,20230608,205000,23.54,23.54,23.53,23.53,700,0
BSJN.US,5,20230608,205500,23.535,23.54,23.535,23.54,711,0
BSJN.US,5,20230608,210000,23.535,23.535,23.5341,23.535,832,0
BSJN.US,5,20230608,210500,23.535,23.54,23.535,23.535,300,0
BSJN.US,5,20230608,211000,23.54,23.54,23.535,23.535,2141,0
BSJN.US,5,20230608,211500,23.54,23.54,23.535,23.535,200,0
BSJN.US,5,20230608,212000,23.54,23.54,23.535,23.535,300,0
BSJN.US,5,20230608,212500,23.535,23.54,23.535,23.54,300,0
BSJN.US,5,20230608,213000,23.54,23.54,23.535,23.535,2058,0
BSJN.US,5,20230608,213500,23.54,23.54,23.5391,23.5391,500,0
BSJN.US,5,20230608,214000,23.535,23.54,23.535,23.54,588,0
BSJN.US,5,20230608,214500,23.535,23.54,23.535,23.535,610,0
BSJN.US,5,20230608,215000,23.54,23.54,23.535,23.5396,2764,0
BSJN.US,5,20230608,215500,23.5394,23.56,23.535,23.55,43214,0
BSJN.US,5,20230609,153500,23.555,23.555,23.555,23.555,1834,0
BSJN.US,5,20230609,155500,23.5694,23.5694,23.5694,23.5694,911,0
BSJN.US,5,20230609,161000,23.555,23.555,23.555,23.555,151,0
BSJN.US,5,20230609,163000,23.56,23.56,23.56,23.56,468,0
BSJN.US,5,20230609,163500,23.56,23.56,23.5565,23.5565,530,0
BSJN.US,5,20230609,164500,23.56,23.56,23.555,23.555,1209,0
BSJN.US,5,20230609,165000,23.55,23.55,23.55,23.55,400,0
BSJN.US,5,20230609,165500,23.55,23.555,23.55,23.555,2010,0
BSJN.US,5,20230609,170000,23.555,23.555,23.55,23.55,664,0
BSJN.US,5,20230609,170500,23.555,23.555,23.5501,23.555,9296,0
BSJN.US,5,20230609,171000,23.555,23.555,23.55,23.555,600,0
BSJN.US,5,20230609,171500,23.5587,23.5587,23.55,23.55,2509,0
BSJN.US,5,20230609,172000,23.55,23.55,23.55,23.55,113,0
BSJN.US,5,20230609,172500,23.55,23.5598,23.54,23.5598,979,0
BSJN.US,5,20230609,173000,23.55,23.55,23.55,23.55,454,0
BSJN.US,5,20230609,173500,23.5434,23.55,23.5434,23.55,1092,0
BSJN.US,5,20230609,174000,23.5567,23.5567,23.5567,23.5567,133,0
BSJN.US,5,20230609,174500,23.5595,23.5595,23.54,23.54,12576,0
BSJN.US,5,20230609,175000,23.55,23.55,23.5431,23.5431,642,0
BSJN.US,5,20230609,175500,23.55,23.55,23.55,23.55,800,0
BSJN.US,5,20230609,180000,23.5519,23.5519,23.5519,23.5519,256,0
BSJN.US,5,20230609,180500,23.55,23.55,23.55,23.55,180,0
BSJN.US,5,20230609,181500,23.5539,23.5539,23.5539,23.5539,2200,0
BSJN.US,5,20230609,182500,23.55,23.55,23.548,23.548,801,0
BSJN.US,5,20230609,184500,23.55,23.55,23.55,23.55,600,0
BSJN.US,5,20230609,185000,23.5407,23.545,23.5407,23.545,2240,0
BSJN.US,5,20230609,185500,23.545,23.545,23.545,23.545,2983,0
BSJN.US,5,20230609,190000,23.545,23.545,23.545,23.545,200,0
BSJN.US,5,20230609,190500,23.545,23.5475,23.545,23.5475,2167,0
BSJN.US,5,20230609,191000,23.5421,23.5421,23.5421,23.5421,132,0
BSJN.US,5,20230609,192000,23.545,23.545,23.545,23.545,400,0
BSJN.US,5,20230609,194500,23.545,23.55,23.545,23.55,1255,0
